Region,,,China,China,China,China,China,China,China,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,RoW,RoW,RoW,RoW,RoW,RoW,RoW,USA,USA,USA,USA,USA,USA,USA
RoW,Sector,Retail sale of automotive fuel,1159327.734492912,0.0,0.0,391703.1619230421,15439387.291954603,622250.2645722436,6047834.282297793,17698033.860439647,0.0,0.0,4575324.044871048,81792932.93773708,297708.7936834524,49644607.05619392,124928736.0985075,13895187.362490365,0.0,302820573.57436454,7341813998.504837,127940297.00355525,2521303257.15692,461988.72649077576,0.0,0.0,29413.47818023263,54508304.27507494,13726.506074712954,17060184.40446598
RoW,Sector,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",18439798.833772175,0.0,0.0,11642269.592027033,649949136.256411,37021234.59780289,171764839.03909418,33641814.512407914,0.0,0.0,250715436.13383722,2953733710.1173058,18846124.07779369,314594284.99928576,10210082267.601776,259299076.87138045,0.0,20740790735.143864,272180469553.8299,44302556967.52496,71772089973.69505,11235360.938941468,0.0,0.0,96863.99223985287,2655151804.5319877,45203.90845139012,461852554.0500063
RoW,Sector,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",5766397.2581680175,0.0,0.0,2771304.863883944,97368428.6850079,6448131.542680826,77737602.77934556,35217244.25662115,0.0,0.0,16885910.390581213,1651304989.7977276,2636535.0386858396,181029238.41000235,7357915812.818624,154187069.03249255,0.0,6513048905.780493,252610004397.36456,5061572741.400917,43351998995.28266,9085162.36756694,0.0,0.0,148043.622591952,1231872141.8047276,69088.11230037943,209659171.88126498
RoW,Sector,Sea and coastal water transport,11212701.922496667,0.0,0.0,66133657.52306336,60688260.11690199,12243501.762438873,53939480.769191846,1745169.786137942,0.0,0.0,11910716.627420167,9023569263.545916,433186.2236173222,158697011.75492692,767725232.8799348,23816496107.103012,0.0,1034046100.3143208,28603080924.563267,342878306.1489089,2506207479.6165247,75240707.7101824,0.0,0.0,0.0002902985777236062,4124598663.0948567,4.0582861707911994e-05,65386734.851384886
RoW,Sector,Steam and hot water supply,823334.1815188583,0.0,0.0,216990.89537741974,3290124.9162138207,334704.55247463356,3284413.9293194814,2207239.28360509,0.0,0.0,5416263.028126607,15527879.47350595,310109.30817742855,4958227.260826559,18237420.088735934,1568921.5175997596,0.0,1360120169.4897418,2353147257.0219035,36433815.1320571,136322209.5400146,226825.1843952216,0.0,0.0,20112.4506419287,37770238.13894846,9385.958079011984,11556383.566104421
RoW,Sector,Sugar refining,1878683.6940480955,0.0,0.0,173283.26142168746,132352567.54962108,221750.98579444498,1734637.1633293617,11484493.062416323,0.0,0.0,4648581.267514018,816591520.147566,3791710.56641015,2819618.4707283,4100249290.759066,2289795.701841715,0.0,947399635.8713759,28895832350.00146,952232656.8245844,110034939.5374039,913341.6864757228,0.0,0.0,3888.577877391073,398039552.28298056,1814.6982510693636,6720954.33583152
RoW,Sector,Supporting and auxiliary transport activities; activities of travel agencies (63),2160117.120395498,0.0,0.0,19471242.58524582,28684707.618737705,36451044.14620556,27439820.46719047,7356726.446122912,0.0,0.0,235597813.35806134,2074975446.9051719,2650527.085747079,67333861.64629245,3145515372.441927,480588591.5734086,0.0,43072563388.36981,169124981011.74036,23746861262.405994,9006194277.950333,4026222.6185129504,0.0,0.0,8008742.690289889,1394770415.701416,3737472.1389148403,84455823.55822407
RoW,Sector,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",31530490.28365673,0.0,0.0,82994.70058335201,768072749.8284203,1722734.3357865058,10307072.92510304,123487629.09356977,0.0,0.0,19109782.434232187,7639773629.069792,7370558.248352829,22552753.45270988,2218983185.5280375,2620520.032749453,0.0,726747844.7387327,51955379250.248535,732174463.7692195,336423813.2459702,32717100.844688963,0.0,0.0,4.8347985167758195e-06,5415482490.336554,0.0,42931945.65921568
RoW,Sector,Transmission of electricity,703951.5577189059,0.0,0.0,495343.07168276055,4146577.2554821344,577384.3574127449,11935729.222096115,2310317.653915447,0.0,0.0,2960038.928359074,16845125.28832599,583352.4658017197,14078799.081935553,34236898.09459995,2746881.5780428727,0.0,3735299311.793051,17374977194.105267,1386826176.6128929,1236080147.4150522,469288.46528711513,0.0,0.0,26710.24712835284,30780765.36689213,12464.97830081757,21725037.845003862
RoW,Sector,Transport via pipelines,1501146.1486612777,0.0,0.0,627040.3160182658,6388843.727578019,654906.0247389327,6017338.329443432,5234400.834991516,0.0,0.0,1820894.5480703064,24145885.280194256,242674.90402621307,32001015.223678824,1874114769.2509305,30543112.819355093,0.0,308999112.55199516,4804673702.321384,160276433.4574016,884994367.7477813,661320.3311477591,0.0,0.0,4689.988346275036,728348446.7996713,2188.6956678810075,23588328.957226697
RoW,Sector,Transport via railways,1087860.1003177362,0.0,0.0,854020.0853381536,7552929.949934422,900963.9964883421,15317247.174541889,6367936.662882981,0.0,0.0,19939188.557260465,2126741382.8767796,811969.4346066387,40022196.03691345,2981723747.9425373,295009809.6671784,0.0,3870613093.5983157,165600142743.10974,3531062848.211756,3676455502.5249724,3596632.581239519,0.0,0.0,17233.063995026147,121462600.51019792,8042.223144292277,62224265.47631777
RoW,Sector,"Waste water treatment, food",1122.6509564772784,0.0,0.0,32832126.1698755,1018702.3170459046,9151860.79363553,134024.44620344831,5512.115375068953,0.0,0.0,56974256.842040546,28769199.9174254,325578.3919517596,560533.2670034817,1225426.2329122869,185788.86018888876,0.0,27024261031.56821,19031628555.816753,4749717880.00785,54832561.105215125,947.8052130484006,0.0,0.0,37745606.90864589,140814.14484525158,17614894.07902549,121602.59100128798
RoW,Sector,"Waste water treatment, other",1723.1149719735795,0.0,0.0,31716824.325999442,1145172.1782723304,6460638.996406154,905686.2282520698,9308.438332740392,0.0,0.0,133064270.7250448,31613983.49194952,319315.00445660454,1437917.8498714198,1550443.0171293104,234572.9451919107,0.0,47823838048.79525,33239100210.30603,11070078759.361204,392446544.279031,1462.6956673737047,0.0,0.0,54046215.76039558,14568099.750438046,25221964.72547537,369150.36054038024
RoW,Sector,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",74213276.8508289,0.0,0.0,19412577.358625054,1093970044.4600625,48355609.24452905,790382193.6264676,145573374.13144916,0.0,0.0,301221643.7855414,4336312404.908538,21155996.83647587,1100854425.4183414,49083013580.511604,11177704030.303411,0.0,26546399496.181183,178458025469.3799,6431227974.702013,75132369181.83354,47140851.72059539,0.0,0.0,955235.1913851844,3815210223.601812,445783.4448217087,1912691957.5962603
RoW,Sector,"Wool, silk-worm cocoons",156876.18655809623,0.0,0.0,26994.14900136103,5992959.487006561,1296091435.3940926,252653.744345186,284792905.11991215,0.0,0.0,1027694.9940517348,7891410.500625951,101447.56633094528,331833.76724492415,236180230.14559233,177871.5521389636,0.0,30381784.0054811,458800211.45821834,55508343.49713399,261367161.03838378,40044.43800017563,0.0,0.0,800.0015214272685,12740478.07792124,373.33991171878154,318586.0436795694
USA,Sector,Activities auxiliary to financial intermediation (67),0.0,0.0,0.0,2638387.025023809,132233.736383224,3249022.554981758,0.0,0.0,0.0,0.0,0.0015762554995042725,40059693.5529452,0.0,87070.7372451344,0.0,0.0,0.0,56007658.469646014,124600193.71672434,4454749.062951542,733324.0047109703,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USA,Sector,Activities of membership organisation n.e.c. (91),0.0,0.0,0.0,65846.53132660499,47.11266573436536,12389039.358046765,0.0,0.21081255130424434,0.0,0.0,50685.34259483093,212891.71676981734,57009033.35609278,163.48724921161514,0.0,0.0,0.0,2980126.933921839,25039377.31699947,52634688.18029011,2364.5901503291875,0.0,0.0,0.0,0.0,186586823786.52133,0.0,508170.2002331125
USA,Sector,Air transport (62),1340423.7846556886,0.0,0.0,2588029.9191193944,16590669.231694546,380289.95360159414,5923607.628842289,53741.98361887662,0.0,0.0,2761823.9468296305,5655545617.045451,35923.83996566928,488167.7351100508,465571.9839959481,0.0,0.0,4106568.5471604387,3758577604.078737,2923148.6905335016,89172664.55243762,548043305.3980801,0.0,0.0,0.0,108573659021.06105,0.0,784120234.8162411
USA,Sector,Aluminium production,10386898.644296516,0.0,0.0,0.0,331765.01609766204,0.0,5218.131066318519,12602861.174986906,0.0,0.0,1839715.0405272865,4651364.98399335,1669.2470097355676,4028774.9595118524,68305226.59316906,0.0,0.0,668960.5898162833,38011129.08631872,634743.8659738505,148457296.88043967,216665753.3096369,0.0,0.0,0.0,27766673.913280193,0.0,1043242.6143420065
USA,Sector,Animal products nec,110593.57319958479,0.0,0.0,794.8175249027438,112918.15381495835,4131.568965388688,49430797.402401716,3475306.757819122,0.0,0.0,59923.19787405034,90480979.2645633,1546624.9753771282,488.7811332638758,70041644.87297015,0.0,0.0,12411.422614559415,511354134.55545515,1556.9630725246286,75503146.94387242,64988285.16651484,0.0,0.0,0.0,8130380716.544252,0.0,0.0
USA,Sector,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USA,Sector,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USA,Sector,"Biogasification of sewage slugde, incl. land application",17466.071429495034,0.0,0.0,701540.6981207636,166538.9527286769,5087.748812955262,5.372642723929385e-06,18257.549921158003,0.0,0.0,25552901.8370169,14505824.671472987,2369.133418961181,19539.15299754879,9572.067682011711,0.0,0.0,617714.9321072428,1971452.8183070808,25359.615447069267,1131400.9786438793,254558201.7911729,0.0,0.0,0.0,4368436428.455642,0.0,77726523.85352853
USA,Sector,Casting of metals,19592.893676593765,0.0,0.0,0.0,4260.604652200609,0.0,1447693.6227924516,134562.90449416213,0.0,0.0,60.4202527417093,274209.71413846867,82.54491095658014,2683033.016940728,283860.14246877853,0.0,0.0,717.2222915813848,2674253.1876036245,405.38407588657896,15706802.173442055,337786955.9327695,0.0,0.0,0.0,50347087.57041109,0.0,544.0214701562265
USA,Sector,Cattle farming,49711.830671078045,0.0,0.0,62138.582783741906,108469.29473166347,122908.120793935,0.0,110393.36227339033,0.0,0.0,151774.70776241235,2475443.9721682784,146837.41634866368,263212.4236097125,17717703.263039187,0.0,0.0,49871.11423973984,14221234.768288452,64105.97891017628,664700.0690257747,957890606.0561262,0.0,0.0,0.0,528464658.2082124,0.0,0.0
USA,Sector,Chemicals nec,81096473.44529033,0.0,0.0,0.0,507156247.67446136,0.0,29634625.780555453,200127071.26212043,0.0,0.0,2907179639.1532583,6223634775.686474,2735585.7258740617,40862312.43233932,515929262.05600166,0.0,0.0,1053272008.1054134,42714746385.330765,992008189.6743311,219635232.61890274,1981959178.536937,0.0,0.0,0.0,3514834931.4386125,0.0,776203303.5768515
USA,Sector,"Collection, purification and distribution of water (41)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30648405532.891975,0.0,0.0
USA,Sector,"Composting of food waste, incl. land application",15.646072844863127,0.0,0.0,11376.593273438728,1017.279854570581,1166.0363185944943,1.3510339979129609e-08,50.336824696391474,0.0,0.0,19603862.140708685,12179492.798497682,12601.111089566546,9945.573149693739,369.44869204351363,0.0,0.0,110871.66350217453,183420.1598849347,922.3756097136553,1007.9139223563534,391444.11306682613,0.0,0.0,0.0,48140388.61569506,0.0,161002.25048238345
USA,Sector,"Composting of paper and wood, incl. land application",339.38728151729794,0.0,0.0,0.0,9196.095244204398,7341.8217655688095,2.9305996483918496e-07,437.94972282084984,0.0,0.0,582.9238147038723,57626.12936777785,1459.735720161561,14908.51647579759,293.3603050626716,0.0,0.0,5754.656295379403,689377.1024009,5766.377795406241,21863.41929431635,11371744.362590851,0.0,0.0,0.0,1565488434.071396,0.0,3515249.2408963535
USA,Sector,Computer and related activities (72),0.0,0.0,0.0,245089.21620337392,187086005.0189766,910893.0254853588,507602.39832000807,538024.1423530667,0.0,0.0,2229876.6434093867,12205177.963086834,764575.470693275,1988837724.052338,768085.3100514784,0.0,0.0,39254433.5753123,452539970.75195676,42135468.24764605,3017596915.3257375,1169479538.4074223,0.0,0.0,0.0,1131357820.0208719,0.0,549910909686.6904
USA,Sector,Construction (45),0.0,0.0,0.0,0.0,1774068.695015532,0.0,66417094.69485642,498654.9263474123,0.0,0.0,97240.82270611165,55556395.71060961,0.6056742114636439,895762086.5891207,0.46400644126780677,0.0,0.0,157280.27302462875,2715829.7174851187,1196.7540077415815,740997908.2892263,0.0,0.0,0.0,0.0,0.0,0.0,1236716692697.1238
USA,Sector,Copper production,11308286.523868768,0.0,0.0,0.0,462647.26895929343,0.0,1664549.4102516545,29158146.264926706,0.0,0.0,379448.07264400553,2010649.0303509461,977.7177640822534,28499522.865498144,89211192.38174672,0.0,0.0,142934.93374429768,15591848.103532126,139789.78320058144,287825943.82509786,155824826.6190675,0.0,0.0,0.0,6376480.910501694,0.0,158.92029959128087
USA,Sector,Cultivation of cereal grains nec,103827.22611501814,0.0,0.0,69349.81450616544,117431.49817897496,409459.0260435667,0.0,1826291.7501936103,0.0,0.0,110182.09793397391,29802809.152842097,102603.01555475434,180065.28484241065,826339241.5393814,0.0,0.0,46676.15205573943,562245266.6479379,74436.67763880864,1572423.0686781171,679735004.8166015,0.0,0.0,0.0,1243119177.5949278,0.0,0.0
USA,Sector,Cultivation of crops nec,4335741.510928756,0.0,0.0,4905771.152858048,10247385.346437598,9587007.623893043,9564.354186612325,9358273.928547071,0.0,0.0,316455.5521211457,184032534.291673,231810.3528335423,8362531.162863354,101275710.57337464,0.0,0.0,78965.2769395888,1095190275.8963943,40736.01309984699,53974811.64573237,1678467379.3555403,0.0,0.0,0.0,25686511.18623903,0.0,333017.7622567534
USA,Sector,Cultivation of oil seeds,668948.6954114055,0.0,0.0,37654.27037781507,47823.86991899628,161074223.38096675,0.0,11339463.833535567,0.0,0.0,69929.63314989768,343274533.2043357,72853.69231033682,74371.57400484702,389148064.9723199,0.0,0.0,43888.2502962904,679608418.1975927,21827.18781488678,286461.0481230205,8863701.545391632,0.0,0.0,0.0,104543719.85579868,0.0,0.0
USA,Sector,Cultivation of paddy rice,1643.5776944310733,0.0,0.0,1954.6861657600468,3563.7549816855894,3860.4683834609423,0.0,394384.71257285716,0.0,0.0,2177.284778063964,868704.5756667485,3021.039430150734,4764.431630530852,17449103.416290395,0.0,0.0,785.457553809268,161219021.78218445,899.8375394007211,21323.217022777782,425964715.73265713,0.0,0.0,0.0,178973612.43882537,0.0,0.0
USA,Sector,Cultivation of plant-based fibers,555854.3406579494,0.0,0.0,981714.4144315474,20707.339416954244,9125084.375002503,0.0,65065.20114894028,0.0,0.0,47729.56925917141,4926438.1640766645,48959.03131052643,52863.82432556231,6174396.477126518,0.0,0.0,39828.01631462117,23629274.184137892,20393.120406039274,141279.20909282958,3821102.885078403,0.0,0.0,0.0,116589928.23198403,0.0,0.0
USA,Sector,"Cultivation of sugar cane, sugar beet",4023.9183799370317,0.0,0.0,4805.043946201077,8747.203532511829,9507.262468341423,0.0,8949.16405703721,0.0,0.0,6223.340591842752,188778.3485320431,5984.75317675098,12326.298575781251,94766.7311097649,0.0,0.0,2029.316329199978,1058306.9291586727,2583.3954181830127,52351.4982591608,13145728.530658685,0.0,0.0,0.0,14714714.764678502,0.0,0.0
USA,Sector,"Cultivation of vegetables, fruit, nuts",160672.23845682622,0.0,0.0,62600.850640078286,122129844.93487188,128187.11124909579,0.0,21534511.36703569,0.0,0.0,561308.7813472925,2076314659.087843,3093154.5848337705,72232.31349811018,441661172.44834405,0.0,0.0,57801.40829722599,10699985562.513683,51166.75117384358,211923527.2396826,11378104.43232294,0.0,0.0,0.0,58201740899.12008,0.0,0.0
USA,Sector,Cultivation of wheat,10486.673362123742,0.0,0.0,293576.1098682878,16370.344003093198,306818555.24488425,0.0,598392.9820814297,0.0,0.0,18262.70034586217,95311411.0505089,397173.9285506779,27741.464190096005,105144191.13583297,0.0,0.0,162594.2887728755,595564371.6652405,10525.24410285082,934289.1554037186,312390574.90719616,0.0,0.0,0.0,43669164.11649968,0.0,0.0
USA,Sector,Distribution and trade of electricity,12.668353027303379,0.0,0.0,0.0,210.98872479940795,0.0,0.0,4.82033652954323,0.0,0.0,0.05902767778277731,26.704319946847754,0.0,6.910328237543787e-05,0.004964110792515851,0.0,0.0,0.0,12544.192654274806,0.0,0.00917936585334661,0.0,0.0,0.0,0.0,77931230927.66367,0.0,0.0
USA,Sector,Education (80),0.0,0.0,0.0,2680372.9694520794,445683.90355165454,10224460.277473975,0.0,23411.700393254163,0.0,0.0,203374140.93457496,39915526.97313151,109424199.57287802,0.0,0.0,0.0,0.0,145932228.29538497,51251822.523380935,28214662.88830295,14103.042014435632,0.0,0.0,0.0,0.0,283079841504.344,0.0,0.0
USA,Sector,Extra-territorial organizations and bodies,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USA,Sector,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",18499427.37406687,0.0,0.0,0.0,1772444.5456334986,0.0,0.0,21217043.329904903,0.0,0.0,1303466.8244949027,95255474.82828835,1925.0819878500677,6505117.869253238,98433180.26108325,0.0,0.0,1037024.6941705866,1245640299.6028452,958620.7945632297,1192454237.9318492,393453189.5548479,0.0,0.0,0.0,5122873506.413445,0.0,21678098481.02206
USA,Sector,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",272709.8010034581,0.0,0.0,0.0,2253116.7266126145,0.0,0.017970003740408767,13878817.799910817,0.0,0.0,1656492.171346409,121113847.73314182,2446.5896038178826,2025739.6494768609,118651843.47494005,0.0,0.0,1328200.2114031229,1585912998.7364817,1218253.2781546453,1318460.6271473034,388116103.47583705,0.0,0.0,0.0,6509127958.486849,0.0,83902792897.98538
USA,Sector,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",7668.581175212941,0.0,0.0,0.0,92099.53249080286,0.0,0.0,263482.13229788665,0.0,0.0,3729.955007044284,5337384.146037229,61.2342518019371,11.151776232682252,5693841.999149973,0.0,0.0,33514.418725366326,70824771.26234858,30323.53986917807,134932.56580171594,818618.4687057225,0.0,0.0,0.0,303595092.03817296,0.0,13609386071.193476
USA,Sector,"Financial intermediation, except insurance and pension funding (65)",0.0,0.0,0.0,104573.34960106587,188275709.0095056,556427.3804319189,0.0,539.5179270286201,0.0,0.0,322610.5558359779,2089535911.095867,31316.37083859637,4143708.0969564985,0.0,0.0,0.0,98390103.69694825,10210604654.196924,1194970.0673425714,14906.83494589385,0.0,0.0,0.0,0.0,376570399718.1182,0.0,0.0
USA,Sector,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",2646.5571286976633,0.0,0.0,6403.701436379791,3673063.323718871,67434.7773069925,0.0,118534.84364349241,0.0,0.0,45.50136997323123,70129955.52153444,352.2028826650361,4595.404550626296,13169154.96188451,0.0,0.0,3591.07171033236,352372775.01277286,2526.9154335118637,175.9297073900394,3968197.420234867,0.0,0.0,0.0,1576366614.9127998,0.0,0.0
USA,Sector,"Forestry, logging and related service activities (02)",4028343.369000719,0.0,0.0,104500.8342663035,42550835.205648385,240992.05697990968,0.0,2873485.8620960712,0.0,0.0,154425.22400964604,14180650.78711376,125484.14411619099,1177772.6843009014,65557302.74416498,0.0,0.0,17815.965086918448,39008984.67796639,7700.121874792274,1208796.1198386478,78682339.2328918,0.0,0.0,0.0,11920483.476246005,0.0,0.0
USA,Sector,Health and social work (85),0.0,0.0,0.0,16359317.670023296,16564161.759692235,62403979.36629806,0.0,63189.368545171375,0.0,0.0,263485085.2254833,116064677.96019787,225670500.46390897,0.0,0.0,0.0,0.0,435041390.16445106,350962180.95998794,223696999.00880033,5250.9593006246005,0.0,0.0,0.0,0.0,2062925019863.6016,0.0,0.0
USA,Sector,Hotels and restaurants (55),0.0,0.0,0.0,0.0,2343234281.9683857,0.0,0.0,13492.50826588672,0.0,0.0,10801678.580054631,8297324692.609566,6921057.250944947,280747.2504686972,149753.0245009718,0.0,0.0,250434189.18792197,15361902569.121386,258527566.06410196,4071025.060422481,4024.3847068394607,0.0,0.0,0.0,1066156972030.2726,0.0,872651458.5911676
USA,Sector,Incineration of waste: Food,162.02700471414624,0.0,0.0,42750.1192866014,3230.6747064993333,12651.867251984013,1.399098637166908e-07,217.61618553818568,0.0,0.0,266736.77851636894,571647.4071765916,10568.159032964517,10819.738000903499,120.53718438863336,0.0,0.0,14219.842618020442,9819208.51041386,1720.2768785096794,10437.822906121857,4053702.023570234,0.0,0.0,0.0,492184231.903422,0.0,1678216.4104009604
USA,Sector,Incineration of waste: Metals and Inert materials,239.62101890429636,0.0,0.0,62867.24093304544,12645.812606004956,54375.997052419654,2.0691207714344453e-07,321.85279254056337,0.0,0.0,8344529.650495639,2851335.398855655,12118.038610351856,10751.547514232172,178.26190757562907,0.0,0.0,443042.8073840903,1827286.3362404688,3259.699704227411,15436.450018439877,8453212.441683657,0.0,0.0,0.0,575303664.2129867,0.0,2481906.8087639194
USA,Sector,Incineration of waste: Oil/Hazardous waste,19.64159748795544,0.0,0.0,1853.6661869262648,230.6193248546941,768.7251201941542,1.6960464293554597e-08,40.710020631271746,0.0,0.0,6663472.8231121125,2389985.269097992,13682.946709595206,10248.873581758306,14.61202632410895,0.0,0.0,284324.4067575676,3119007.4565802175,1162.4169212772142,1265.304064587009,491406.87149054435,0.0,0.0,0.0,64057119.00513911,0.0,202117.2616295882
USA,Sector,Incineration of waste: Paper,198.4730945530829,0.0,0.0,43719.19991887912,3323.37325264469,11596.026545782304,1.7138095997968993e-07,267.3871235183035,0.0,0.0,246057.6606540554,690475.9802018775,13373.665781957288,10916.720893797348,147.65062179950831,0.0,0.0,12492.277472421143,9884362.821443412,1679.9955446826445,12785.689744927702,7236254.950572111,0.0,0.0,0.0,833594901.969544,0.0,2055711.6691174186
USA,Sector,Incineration of waste: Plastic,151.23445443150368,0.0,0.0,36314.7785157505,8560.199308216786,11996.418092976954,1.3059052684468765e-07,203.62108009960158,0.0,0.0,133981.87385633017,376677.64518275927,23269.25689885713,12241.40645659544,112.50825349671736,0.0,0.0,2715.2098585145613,2394019.538731959,462.9661080066641,9742.563935221739,3783686.6455763914,0.0,0.0,0.0,1669782323.425527,0.0,1566431.124810855
USA,Sector,Incineration of waste: Textiles,52.75789984447298,0.0,0.0,4603.719770210011,0.0,2297.266808974218,4.555629840927857e-08,69.83306240995275,0.0,0.0,42586.85259054084,87469.62678400209,4455.816922201951,11170.086997158804,39.24832599828781,0.0,0.0,8176.74510373493,2229709.6699313456,938.8377039077374,3398.6433717123755,1319933.0922606096,0.0,0.0,0.0,225984871.7114571,0.0,542892.8198097951
USA,Sector,Incineration of waste: Wood,67.868646200766,0.0,0.0,4277.042304260034,466.7702144464734,1520.7850527078576,5.86043854686552e-08,93.26535516482016,0.0,0.0,100914.04245491094,238967.90141385497,7794.369289234673,11130.337930986856,50.48970408207585,0.0,0.0,3290.5824194492297,2686537.529807704,968.1642688199152,4372.116309695402,1697984.0423999073,0.0,0.0,0.0,307170642.24916506,0.0,702958.5963594042
USA,Sector,Inland water transport,7715.824293268137,0.0,0.0,3266.401619033939,157438.93481021276,2731.142386268158,34420.62722956499,851.0273831473676,0.0,0.0,2972.672706086413,6035622.636232759,97.37209075472111,5976.302679770808,1855.1446361180786,0.0,0.0,2527.004838876994,5523322.302071087,1735.2803770339144,56989.27508553449,40378865.115781344,0.0,0.0,0.0,3274783940.1972404,0.0,10458794.172524793
USA,Sector,"Insurance and pension funding, except compulsory social security (66)",0.0,0.0,0.0,26118.65623374091,66758792.67877515,343439.61067511805,0.0,141.258885117119,0.0,0.0,14500.650233320406,821495073.8432323,0.0,854.9751582921624,9993.447002945433,0.0,0.0,1085578.2102653345,6174381884.822956,1427628.523947563,0.0,0.0,0.0,0.0,0.0,299665884553.2766,0.0,0.0
USA,Sector,Landfill of waste: Food,474.21225149086683,0.0,0.0,62242.55523976849,4387.392764210995,25343.45558069048,4.094809479226541e-07,743.2601290868023,0.0,0.0,31502135.240293372,20790691.09284185,2582.789403472774,11217.12230230732,352.7819927196649,0.0,0.0,7289338.204030955,15052150.386094682,7794.82389949521,30548.87985930009,20408897.194772683,0.0,0.0,0.0,1200272990.5317008,0.0,4911716.931815964
USA,Sector,Landfill of waste: Inert/metal/hazardous,758.9968311973789,0.0,0.0,127348.96959804252,7193.699729930283,18392.881092417974,6.553916330379808e-07,1087.491345100547,0.0,0.0,10750377.446237193,5508518.491311948,15340.4323175771,11580.676724695404,564.6425492763938,0.0,0.0,361856.1890812033,15390267.71060345,18517.307086212328,48894.778523623405,32195270.627236545,0.0,0.0,0.0,1899164353.0313716,0.0,7861411.372940631
USA,Sector,Landfill of waste: Paper,583.8703011398527,0.0,0.0,82769.673227088,5042.614391901683,18101.936307912198,5.041703659534867e-07,833.6743064802725,0.0,0.0,21754370.021877326,17379408.719083704,3058.370956333027,11903.093118492317,434.3601998428528,0.0,0.0,664801.1379121304,8402667.50816883,14695.883274096412,37613.080697218335,24897912.83524946,0.0,0.0,0.0,1467795686.1976414,0.0,6047514.873511411
USA,Sector,Landfill of waste: Plastic,442.79651444443397,0.0,0.0,51784.83092589958,5275.571251685396,15001.117342617412,3.823535471752382e-07,581.100965762227,0.0,0.0,2549877.7077640425,2029662.131862423,4443.250051692163,13852.47669743384,329.41079915969664,0.0,0.0,1119344.3297146952,5386641.995399405,9500.61238143475,28525.069690530137,19332679.592441075,0.0,0.0,0.0,1131726533.4886973,0.0,4586324.226170577
USA,Sector,Landfill of waste: Textiles,155.00238570303895,0.0,0.0,9419.013352077878,1679.3149329028874,4472.123449193539,1.3384412492041312e-07,218.58876009110597,0.0,0.0,4748339.370327749,2698126.3973925957,3911.528018013765,12243.555007580946,115.31134071821201,0.0,0.0,287085.2127131736,1455468.2498445783,3648.4891275479376,9985.295073800098,3877955.3179392684,0.0,0.0,0.0,411619860.5360051,0.0,1605457.97780122
USA,Sector,Landfill of waste: Wood,199.46030922397188,0.0,0.0,27743.742903613842,1412.8065335596875,3459.0856590116236,1.7223341707647536e-07,280.6917335914143,0.0,0.0,6844044.887108973,3153067.1694594817,6455.130984350099,11336.988091392024,148.38504305865436,0.0,0.0,328307.62084842153,1693548.758156054,8913.891079325736,12849.28637762014,7432671.1472801315,0.0,0.0,0.0,523416400.27785033,0.0,2065936.8773422705
USA,Sector,"Lead, zinc and tin production",3576043.110234399,0.0,0.0,0.0,44370.958210566154,0.0,77398.4895884215,19048606.61056428,0.0,0.0,167234.00312675798,409767.1733621044,143.61022641097068,24460542.118932158,2520676.948229107,0.0,0.0,60567.80772577011,2894744.1223899876,57463.712921984545,96487535.72627465,33710468.458849855,0.0,0.0,0.0,150406.87128131557,0.0,223.90988514314225
USA,Sector,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,5877189.100552539,0.0,0.0,0.0,545147.762580707,0.0,2964825.6773361997,26056992.91588667,0.0,0.0,13.641010546394464,1749374.510072066,12.844245076442823,5613647.821185437,88892395.7090992,0.0,0.0,2239.5662663657163,26469367.811415862,11243.54389233908,165782575.85477895,749653117.5672871,0.0,0.0,0.0,1206218616.361001,0.0,541.5609807515528
