Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by wind,Production of electricity by solar photovoltaic
EU27+UK,Activity,"Composting of food waste, incl. land application",1.0265277874943145e-10,1.2882989400831062e-10,1.3725653492146385e-10,1.0276042723125011e-10,6.570005323445703e-11
EU27+UK,Activity,"Composting of paper and wood, incl. land application",3.5381682666636437e-13,4.0605139572107893e-13,4.1897004231122263e-13,2.699496045057814e-13,2.2562950357660422e-13
EU27+UK,Activity,Computer and related activities (72),8.690500813908426e-10,1.3409532278606069e-09,1.293633983046516e-09,1.0272207626093873e-09,7.445733197777927e-10
EU27+UK,Activity,Construction (45),4.994854360937832e-08,7.26122160868184e-09,2.6039491438179388e-08,8.685852789650426e-09,2.0641138187546118e-08
EU27+UK,Activity,Copper production,3.4222284797718606e-09,8.134795959401811e-09,7.292188581004057e-09,2.5528401806343934e-09,1.8440992582899361e-09
EU27+UK,Activity,Cultivation of cereal grains nec,1.3327261082711216e-09,2.219686689836763e-09,2.1804875681999875e-09,1.091494590831321e-09,1.0945941642281612e-09
EU27+UK,Activity,Cultivation of crops nec,3.3393471878595347e-10,2.392733002967331e-10,3.016337574204803e-10,1.5050117952587993e-10,1.874084931755681e-10
EU27+UK,Activity,Cultivation of oil seeds,4.4137154130461027e-10,8.796085612571539e-10,8.892676251539328e-10,4.004437475019834e-10,3.853243974628504e-10
EU27+UK,Activity,Cultivation of paddy rice,1.6020396966544668e-10,3.153691747619969e-10,3.146550321225646e-10,1.4497866858853697e-10,1.1712338400857108e-10
EU27+UK,Activity,Cultivation of plant-based fibers,8.99582776669196e-11,1.0472100136247664e-10,9.744253396814046e-11,4.463324084457007e-11,4.7292599947992635e-11
EU27+UK,Activity,"Cultivation of sugar cane, sugar beet",1.437603303620885e-10,3.08781914826268e-10,2.9155075870221174e-10,1.34498548235878e-10,1.2086413164786528e-10
EU27+UK,Activity,"Cultivation of vegetables, fruit, nuts",6.524844945024784e-10,9.350462891264011e-10,9.204534680105667e-10,4.2527480342513587e-10,4.0477463505865487e-10
EU27+UK,Activity,Cultivation of wheat,1.29603798873064e-09,2.277760693804474e-09,2.1615402571472297e-09,1.0418271004122182e-09,1.0261768583194353e-09
EU27+UK,Activity,Distribution and trade of electricity,5.87496775474209e-09,7.360467562707087e-09,7.786423763311501e-09,6.171873338244398e-09,4.990719038012259e-09
EU27+UK,Activity,Education (80),7.953796912327705e-11,1.3501594130033219e-10,1.261882687411682e-10,1.5659655883616888e-10,8.204726180339227e-11
EU27+UK,Activity,Extra-territorial organizations and bodies,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",2.2615473752219354e-09,1.5758116821260237e-09,1.7007611448844766e-09,5.339844094238596e-09,3.4940279454783247e-09
EU27+UK,Activity,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",4.677848042132168e-09,3.889441434970212e-09,3.832391631264998e-09,5.1620235182255056e-09,3.97630452759568e-09
EU27+UK,Activity,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",9.527858151507757e-11,2.106985430663222e-11,2.362845499893237e-11,2.861110343973222e-11,4.42717737824327e-11
EU27+UK,Activity,"Financial intermediation, except insurance and pension funding (65)",5.5185120625119195e-09,6.946166908502591e-09,7.262450018916343e-09,8.512124554019227e-09,5.7224096737725916e-09
EU27+UK,Activity,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",1.9505408280635299e-10,1.7511675883737162e-10,2.33634079852252e-10,1.0781114818903174e-10,1.1659483389953064e-10
EU27+UK,Activity,"Forestry, logging and related service activities (02)",3.852035020803086e-08,3.027939085621363e-08,3.717895306436286e-08,1.546938254133432e-08,1.857804232632728e-08
EU27+UK,Activity,Health and social work (85),3.9461100456253375e-11,6.973523803546467e-11,6.414309072104558e-11,5.7919071324280164e-11,3.788527425166529e-11
EU27+UK,Activity,Hotels and restaurants (55),1.5032522060980005e-09,2.1953814436921423e-09,2.294225338032674e-09,1.3699071390797065e-09,1.2465810966112613e-09
EU27+UK,Activity,Incineration of waste: Food,1.1836022405093083e-08,9.55297914870835e-09,9.967520167530057e-09,6.095546311552813e-09,5.84358944268482e-09
EU27+UK,Activity,Incineration of waste: Metals and Inert materials,1.1059090064107274e-08,1.311326510715767e-08,1.464759457430331e-08,1.1149223474547733e-08,6.670411308149557e-09
EU27+UK,Activity,Incineration of waste: Oil/Hazardous waste,1.019455355138832e-09,8.125643882238875e-10,8.575412180902272e-10,5.177336961718667e-10,5.010675415119935e-10
EU27+UK,Activity,Incineration of waste: Paper,1.1347845603525603e-08,9.609592887118845e-09,9.951110843174105e-09,6.010876304760094e-09,5.74680160170327e-09
EU27+UK,Activity,Incineration of waste: Plastic,3.880744563102699e-09,4.245399604724398e-09,4.45065223922529e-09,3.3508913734988593e-09,2.316211928971673e-09
EU27+UK,Activity,Incineration of waste: Textiles,3.369783820870735e-09,3.753096124715167e-09,3.858559083123304e-09,2.202593206368029e-09,1.8406551982507161e-09
EU27+UK,Activity,Incineration of waste: Wood,3.3792183244032485e-09,2.8036572913396793e-09,2.9167384305790908e-09,1.7305210697825677e-09,1.7112561197465612e-09
EU27+UK,Activity,Inland water transport,1.0540686190162424e-08,1.51482883459296e-08,1.842124817399635e-08,9.928408438326457e-09,1.0686877884965551e-08
EU27+UK,Activity,"Insurance and pension funding, except compulsory social security (66)",1.0741776147440717e-09,1.4028141536770692e-09,1.5557981629847764e-09,1.866812406776153e-09,1.7410527446410276e-09
EU27+UK,Activity,Landfill of waste: Food,1.4196759725132475e-10,1.4884892858705704e-10,1.6723845924883483e-10,1.0239985175844772e-10,8.287322196558932e-11
EU27+UK,Activity,Landfill of waste: Inert/metal/hazardous,1.560989638361991e-10,2.2551003637562303e-10,2.3799634277028116e-10,1.334174630588508e-10,9.54083556017159e-11
EU27+UK,Activity,Landfill of waste: Paper,9.016310386812536e-11,1.0000189006415806e-10,1.1013943768059278e-10,6.718823747312158e-11,5.325734983634452e-11
EU27+UK,Activity,Landfill of waste: Plastic,2.0629051532384246e-11,2.6881997891586728e-11,2.8464963652954184e-11,1.642985044503541e-11,1.266083850411391e-11
EU27+UK,Activity,Landfill of waste: Textiles,2.1603711356458633e-11,2.7042543517097118e-11,2.9003290414858716e-11,1.8306778038076158e-11,1.4086730866911346e-11
EU27+UK,Activity,Landfill of waste: Wood,3.505371622092763e-11,4.2410453473387324e-11,4.6418580510262375e-11,2.7615778018183485e-11,2.1787230872847093e-11
EU27+UK,Activity,"Lead, zinc and tin production",5.724257188624945e-10,1.3971896445556578e-09,1.4513720967634503e-09,4.693036552482162e-10,3.1435986048526756e-10
EU27+UK,Activity,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,1.5444477826208724e-08,5.111456566055826e-08,4.7940009183838136e-08,1.534788221657877e-08,8.877162439663659e-09
EU27+UK,Activity,Manufacture of beverages,2.5575115908162404e-10,5.703146700434593e-10,5.644241354948077e-10,2.245164095271021e-10,1.7214247232262855e-10
EU27+UK,Activity,"Manufacture of bricks, tiles and construction products, in baked clay",1.3916478556577196e-08,4.728238935824351e-09,9.814281276800383e-09,6.531725072807642e-09,8.229975615191356e-09
EU27+UK,Activity,"Manufacture of cement, lime and plaster",5.212396775273711e-08,1.626038997280968e-08,3.428600309678774e-08,1.6949113397873697e-08,2.6449933610953887e-08
EU27+UK,Activity,Manufacture of ceramic goods,7.095917953086881e-09,4.382497199032085e-09,6.149129853120057e-09,2.9763895321886315e-09,3.9294480326075115e-09
EU27+UK,Activity,Manufacture of coke oven products,4.329894851876721e-09,8.09257105670984e-09,7.673504113139806e-09,2.621183173122064e-09,2.1719712473773617e-09
EU27+UK,Activity,Manufacture of electrical machinery and apparatus n.e.c. (31),1.6288212207720525e-08,1.9531991868425194e-08,1.1701819413959511e-08,4.88878680072033e-09,6.717311726262017e-09
EU27+UK,Activity,"Manufacture of fabricated metal products, except machinery and equipment (28)",4.342637376676023e-09,4.356129538660458e-08,4.210520186157734e-08,9.806422953899075e-09,2.185173241043322e-09
EU27+UK,Activity,Manufacture of fish products,3.143891858916836e-10,7.429916872551846e-10,7.393730310968783e-10,2.8843689801156243e-10,2.1086856856959522e-10
EU27+UK,Activity,Manufacture of furniture; manufacturing n.e.c. (36),4.077535767356394e-09,1.1632819907042685e-08,1.167437012726759e-08,4.893870842733934e-09,2.277591189570001e-09
EU27+UK,Activity,Manufacture of gas; distribution of gaseous fuels through mains,5.946935759452476e-08,2.2849319865574195e-08,2.3946511772119092e-08,2.2807327896437322e-07,1.5209781467426282e-07
EU27+UK,Activity,Manufacture of glass and glass products,2.2324100910640745e-08,5.774169944576334e-07,3.8948334551222933e-07,9.063089488650503e-08,9.344582843222187e-09
EU27+UK,Activity,Manufacture of machinery and equipment n.e.c. (29),1.4529138596640147e-09,2.761990595393788e-09,2.33690017625374e-09,8.222099381488903e-10,6.708034607476354e-10
EU27+UK,Activity,"Manufacture of medical, precision and optical instruments, watches and clocks (33)",3.900375298806567e-09,7.458538555259077e-09,6.131520959019988e-09,2.8916855888733212e-09,2.2904088471413976e-09
EU27+UK,Activity,"Manufacture of motor vehicles, trailers and semi-trailers (34)",9.355727391887001e-10,2.1442757328143465e-09,1.9606184855052237e-09,7.117572097831568e-10,5.500432816634011e-10
EU27+UK,Activity,Manufacture of office machinery and computers (30),1.545630342296087e-10,2.7478471987821796e-10,2.2701519922428238e-10,1.0654053102277389e-10,9.031285588972008e-11
EU27+UK,Activity,Manufacture of other non-metallic mineral products n.e.c.,6.79576641682735e-08,2.807684534313972e-07,8.59056500339044e-07,1.384066622411221e-07,2.8395143604110515e-08
EU27+UK,Activity,Manufacture of other transport equipment (35),3.898075542352485e-09,8.78308300549024e-09,7.533760681984684e-09,2.5484240849661796e-09,1.9256347302208765e-09
EU27+UK,Activity,"Manufacture of radio, television and communication equipment and apparatus (32)",6.147379579726119e-09,9.295032709459117e-09,7.537423081350302e-09,3.8888695061966125e-09,3.2273797362338133e-09
EU27+UK,Activity,Manufacture of rubber and plastic products (25),2.089346890213748e-09,3.421645979200274e-09,3.3659509686412606e-09,1.3036817732326818e-09,1.125876611888911e-09
EU27+UK,Activity,Manufacture of textiles (17),2.0189399420725807e-10,4.1410775759046225e-10,3.7953749004349373e-10,1.3557915467838194e-10,1.1096671759372046e-10
EU27+UK,Activity,Manufacture of tobacco products (16),3.9864996867913854e-10,5.232572983539748e-10,4.930440805539105e-10,2.3851044952650835e-10,2.5603641099861075e-10
EU27+UK,Activity,Manufacture of wearing apparel; dressing and dyeing of fur (18),1.526514628866403e-10,2.7878654570664374e-10,2.8068027482787637e-10,1.2484064222943106e-10,1.0399175100074766e-10
EU27+UK,Activity,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",5.147762016186701e-08,4.152285571989829e-08,5.3434582588081146e-08,2.016814858159807e-08,2.4282023369330396e-08
EU27+UK,Activity,"Manure treatment (biogas), storage and land application",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,"Manure treatment (conventional), storage and land application",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Meat animals nec,2.2835762458757462e-10,4.16657487490567e-10,4.169262195609104e-10,2.311877830311942e-10,2.087617877389451e-10
EU27+UK,Activity,Mining of aluminium ores and concentrates,2.6840603290440956e-09,7.924942637172821e-09,6.422303561915326e-09,1.6057796927749557e-09,1.041136854444538e-09
EU27+UK,Activity,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",4.2990120269496064e-10,2.3447619049319174e-09,2.3140316570414434e-09,5.948729830727885e-10,2.400041938407842e-10
EU27+UK,Activity,Mining of coal and lignite; extraction of peat (10),1.4791164465824321e-07,4.023152012135927e-08,4.2162640508099294e-08,3.023197021687529e-08,6.106002800107421e-08
EU27+UK,Activity,Mining of copper ores and concentrates,3.893709111213764e-09,5.575064932116716e-09,6.092976833813993e-09,1.9013780171297538e-09,1.8006624739838723e-09
EU27+UK,Activity,Mining of iron ores,2.8392237296001677e-09,7.444428998480194e-09,7.119852669349051e-09,3.3461869460538628e-09,2.138745654342234e-09
EU27+UK,Activity,"Mining of lead, zinc and tin ores and concentrates",6.791047703077489e-10,1.432593199504956e-09,1.4963478017698706e-09,4.776018646609394e-10,3.5900406131218896e-10
EU27+UK,Activity,Mining of nickel ores and concentrates,1.7499823506013374e-10,3.6013125581730597e-10,3.9653375646026407e-10,1.373044289265145e-10,9.891132460358939e-11
EU27+UK,Activity,Mining of other non-ferrous metal ores and concentrates,4.2861444498553005e-09,5.1243914238444034e-09,5.223897083043423e-09,6.4904186556854076e-09,4.758859339964585e-09
EU27+UK,Activity,Mining of precious metal ores and concentrates,1.9195207350176724e-09,1.55579339718536e-09,1.774130371865184e-09,6.115628220290204e-10,8.211065173439382e-10
EU27+UK,Activity,Mining of uranium and thorium ores (12),1.9018159467364614e-09,1.159007775305755e-09,1.201508756258017e-09,5.933258218030851e-09,4.006344191814215e-09
EU27+UK,Activity,N-fertiliser,2.0389759462929718e-10,2.354973569857971e-10,2.439711774545281e-10,4.0424014708457023e-10,1.183560743327483e-10
EU27+UK,Activity,Other business activities (74),4.935114237508732e-09,1.1036860241630579e-08,9.767660227145251e-09,5.183561321591305e-09,3.4197943144974565e-09
EU27+UK,Activity,Other land transport,5.807872310471085e-09,7.60693538368599e-09,1.3698320339244571e-08,8.40661609665837e-09,6.490281520237186e-09
EU27+UK,Activity,Other non-ferrous metal production,1.6534092769753358e-09,1.9904191418088547e-09,1.8598466801182277e-09,9.936152521519745e-10,9.752458931036017e-10
EU27+UK,Activity,Other service activities (93),1.109485830937879e-10,1.6109441982908572e-10,1.5633377421692097e-10,1.4052669122342465e-10,1.1880710944483913e-10
EU27+UK,Activity,P- and other fertiliser,6.262813257335067e-10,5.893202043147752e-10,5.940381107347052e-10,4.710256713770179e-10,3.607984751552455e-10
EU27+UK,Activity,Paper,6.745217934338212e-08,1.303495828867151e-07,1.194782807078478e-07,6.407787178267394e-08,4.268973484092455e-08
EU27+UK,Activity,Petroleum Refinery,1.2012092496670469e-08,1.2130427080361072e-08,1.4769548919035075e-08,1.9859237694216794e-08,9.311404062027824e-09
EU27+UK,Activity,Pigs farming,7.489874859228199e-10,1.51615496480522e-09,1.3741376535985664e-09,6.77799965595968e-10,6.041952551044358e-10
EU27+UK,Activity,"Plastics, basic",3.651959797700486e-09,7.620078336051282e-09,7.015900924390746e-09,3.0476047177881195e-09,2.1421012308018323e-09
EU27+UK,Activity,Post and telecommunications (64),4.6178911889679025e-09,5.6611883348313256e-09,5.7826269656002845e-09,8.219100755812493e-09,4.607601339494085e-09
EU27+UK,Activity,Poultry farming,4.176095554801222e-10,7.161257958675927e-10,7.192884623614318e-10,3.755147289440652e-10,3.895339565012583e-10
EU27+UK,Activity,Precious metals production,4.743306592473917e-09,4.234037824751105e-09,3.82976737138238e-09,1.4699157090195767e-09,2.0296016557388358e-09
EU27+UK,Activity,Private households with employed persons (95),6.316879159439309e-11,1.3182108537077933e-10,1.107396148759695e-10,5.317406937214485e-11,3.773744718977566e-11
EU27+UK,Activity,Processed rice,5.8079025807711186e-11,1.0340744394751471e-10,1.0388657622426883e-10,5.093538223393659e-11,5.357633984150743e-11
EU27+UK,Activity,Processing of Food products nec,7.059599591991797e-10,1.637570312476625e-09,1.6534074974816532e-09,6.175627541222515e-10,4.6456577551548787e-10
EU27+UK,Activity,Processing of dairy products,1.2943320740797795e-10,3.2425952346450357e-10,3.198527581700455e-10,1.2601264256137597e-10,9.575391371629073e-11
EU27+UK,Activity,Processing of meat cattle,4.355085505601398e-11,9.028440951605458e-11,8.870994644347883e-11,4.2782568931580935e-11,3.9785335507240976e-11
EU27+UK,Activity,Processing of meat pigs,1.1134014240417718e-10,2.5392516447047246e-10,2.2073918481884545e-10,1.0480675610823893e-10,9.627626375988816e-11
EU27+UK,Activity,Processing of meat poultry,2.8967678207645965e-11,6.453619135288867e-11,5.914796268219295e-11,2.8186071353793128e-11,2.6317620115096084e-11
EU27+UK,Activity,Processing of nuclear fuel,1.437035677215772e-10,1.4737022224264078e-10,1.3319185228669697e-10,6.549329495192073e-11,7.523930494658411e-11
EU27+UK,Activity,Processing vegetable oils and fats,2.9398747411504593e-11,5.492352102068391e-11,5.501537011321714e-11,2.357812260634224e-11,2.0778491823288243e-11
EU27+UK,Activity,Production of electricity by Geothermal,3.375168846751848e-10,2.647399885066776e-11,2.723897388511459e-11,9.58457889490456e-12,1.1240721348000748e-10
EU27+UK,Activity,Production of electricity by biomass and waste,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of electricity by coal,7.040309538421327e-06,1.0529532323445028e-06,1.0874689030665803e-06,8.061734424601745e-07,2.6440532804842294e-06
EU27+UK,Activity,Production of electricity by gas,6.27803645151472e-08,1.0018511578155543e-08,1.032443199425726e-08,1.006269426632528e-08,2.5266826451064643e-08
EU27+UK,Activity,Production of electricity by hydro,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of electricity by nuclear,1.219104774980206e-08,1.2251322531585865e-09,1.2419530073062286e-09,9.001810413081098e-10,4.344577148850984e-09
EU27+UK,Activity,Production of electricity by petroleum and other oil derivatives,4.849735879362705e-08,1.1725531128834705e-08,1.209004764732485e-08,1.2547679496744951e-08,2.2168243159408707e-08
EU27+UK,Activity,Production of electricity by solar photovoltaic,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of electricity by solar thermal,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,"Production of electricity by tide, wave, ocean",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of electricity by wind,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of electricity nec,1.9262830911683872e-08,1.051682564680102e-08,1.0966632394735656e-08,7.648177421972654e-09,9.919848739980862e-09
EU27+UK,Activity,Production of meat products nec,2.618893710757212e-11,4.932876907978788e-11,4.8103758764971324e-11,2.2440194498690746e-11,1.9507660939578068e-11
EU27+UK,Activity,Production of offshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of onshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of photovoltaic plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Public administration and defence; compulsory social security (75),3.8713539754234404e-10,4.997948197241026e-10,4.97820173364822e-10,6.789905530228858e-10,8.010121774839383e-10
EU27+UK,Activity,"Publishing, printing and reproduction of recorded media (22)",2.46743977092304e-09,4.669412382252536e-09,4.4152270023447226e-09,3.6236037541701216e-09,2.529609501688095e-09
EU27+UK,Activity,Pulp,2.6244399264479776e-08,4.0071431923274175e-08,3.694993940655538e-08,1.9563056103041537e-08,1.571040259065236e-08
EU27+UK,Activity,Quarrying of sand and clay,2.200457472099235e-09,4.7177966710706156e-09,4.569921823652538e-09,1.477772755914801e-09,1.2041041159841301e-09
EU27+UK,Activity,Quarrying of stone,3.528755425643032e-09,7.491920213956049e-09,1.0048380516221249e-08,2.6224194903029182e-09,1.867681098347536e-09
EU27+UK,Activity,Raw milk,6.466771828638295e-10,1.2581582498151317e-09,1.2489222797036254e-09,7.764348243434242e-10,5.802118410994986e-10
EU27+UK,Activity,Re-processing of ash into clinker,2.0430822381396638e-08,6.885855467266791e-09,1.3716203527938909e-08,6.751253631019911e-09,1.0398064390389967e-08
EU27+UK,Activity,Re-processing of secondary aluminium into new aluminium,1.041224787454978e-08,3.620850712603967e-09,3.2747639048640457e-09,1.023946609404729e-09,3.6018577572756527e-09
EU27+UK,Activity,Re-processing of secondary construction material into aggregates,1.0383657691668714e-08,1.5085010643732357e-09,5.440677116867188e-09,1.8195802563954016e-09,4.315195011489639e-09
EU27+UK,Activity,Re-processing of secondary copper into new copper,2.8228882407218486e-09,6.804817776646402e-09,6.1017792601875645e-09,2.1271497675445798e-09,1.523229800138649e-09
EU27+UK,Activity,Re-processing of secondary glass into new glass,1.5066653469032425e-08,3.8898038767383637e-07,2.623910329147248e-07,6.106214618732907e-08,6.312704633834739e-09
EU27+UK,Activity,"Re-processing of secondary lead into new lead, zinc and tin",1.5272462765332143e-09,3.6972031387818925e-09,3.844476987034472e-09,1.2821421017191927e-09,8.682303887487064e-10
EU27+UK,Activity,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,3.970555003184251e-11,4.5546417323091274e-11,4.260630132878982e-11,2.3468753807355602e-11,2.337173409035907e-11
EU27+UK,Activity,Re-processing of secondary paper into new pulp,1.1419269766459195e-08,1.991863661324929e-08,1.836782946296045e-08,9.557720393919786e-09,7.0790755410338065e-09
EU27+UK,Activity,Re-processing of secondary plastic into new plastic,2.6839354078182344e-09,5.600816550265919e-09,5.224859657910588e-09,2.309013011751986e-09,1.5984677899776298e-09
EU27+UK,Activity,Re-processing of secondary preciuos metals into new preciuos metals,7.714636582257051e-12,6.56915367785808e-12,5.99458936982246e-12,3.504445905830602e-12,3.292742778675031e-12
EU27+UK,Activity,Re-processing of secondary steel into new steel,4.970452662113847e-09,1.6558937986656862e-08,1.555473300489642e-08,5.023454099216259e-09,2.8852992671825354e-09
EU27+UK,Activity,Re-processing of secondary wood material into new wood material,3.678523077881207e-09,3.0651651375366383e-09,3.899205834184356e-09,1.46288215780353e-09,1.7378619719844933e-09
EU27+UK,Activity,Real estate activities (70),1.3847162958399898e-09,1.7116800066393842e-09,1.813060775494081e-09,1.3264011808720307e-09,1.3016700010187911e-09
EU27+UK,Activity,"Recreational, cultural and sporting activities (92)",1.956202242056632e-10,3.421840863328456e-10,3.227940540336873e-10,2.084897657407227e-10,1.4983517131874532e-10
EU27+UK,Activity,Recycling of bottles by direct reuse,3.301027855791072e-08,5.002593084311399e-08,4.84672381669388e-08,4.815225159180133e-08,3.525532894055913e-08
EU27+UK,Activity,Recycling of waste and scrap,5.332275179138378e-08,9.18031574297287e-08,7.944696456223213e-08,2.545121373047984e-08,2.3558764551679074e-08
EU27+UK,Activity,Renting of machinery and equipment without operator and of personal and household goods (71),1.7214508956486153e-09,2.4630586098853844e-09,2.656463204874386e-09,1.9205557188059873e-09,1.700080416269031e-09
EU27+UK,Activity,Research and development (73),4.5990257735562947e-10,1.0027126016436841e-09,8.533924903907811e-10,4.799279754818742e-10,2.9558411054807006e-10
EU27+UK,Activity,Retail sale of automotive fuel,4.274586562143564e-09,5.321116027483643e-09,5.792774495099559e-09,3.867125458348199e-09,6.441430257308609e-09
EU27+UK,Activity,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",5.547713345267174e-09,8.684382507025784e-09,8.513940000603268e-09,4.584301889694897e-09,1.5823899101149158e-08
EU27+UK,Activity,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",2.5496405811665414e-09,3.4902667395274108e-09,3.826837669709426e-09,3.079007288194465e-09,4.037099783775667e-09
EU27+UK,Activity,Sea and coastal water transport,5.138713593249121e-08,1.145900013222219e-07,4.326624913147494e-07,7.860879528475842e-08,3.860359544126217e-08
EU27+UK,Activity,Steam and hot water supply,6.757909028078945e-07,7.898427228596086e-07,7.748128038348738e-07,6.599196541644915e-07,4.935933087177606e-07
EU27+UK,Activity,Sugar refining,2.0477305800849197e-11,3.9520880525634325e-11,3.905756066026394e-11,1.8698241882693207e-11,1.9504872744241974e-11
EU27+UK,Activity,Supporting and auxiliary transport activities; activities of travel agencies (63),1.6788099614257996e-08,2.6346748989208556e-08,3.69036241566692e-08,1.7851150413724892e-08,1.5057858500084757e-08
EU27+UK,Activity,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",7.25539722545786e-11,1.200035431976416e-10,1.1279292230467895e-10,5.366875017022747e-11,4.6200796345440524e-11
EU27+UK,Activity,Transmission of electricity,8.3181614238381e-09,1.1116636676264892e-08,1.167489307321653e-08,9.197058470717879e-09,7.112990093074115e-09
EU27+UK,Activity,Transport via pipelines,2.0009703240562164e-08,2.181446406397186e-08,2.5386176057762144e-08,2.660671915523455e-08,4.4170697822749755e-08
EU27+UK,Activity,Transport via railways,1.5535649165720823e-08,2.734869908154056e-08,3.0672763341084584e-08,1.785407565257102e-08,1.6673356035992406e-08
EU27+UK,Activity,"Waste water treatment, food",6.45934762542126e-11,6.927061235049236e-11,7.84499029892879e-11,4.5737128179094424e-11,3.783096161935934e-11
EU27+UK,Activity,"Waste water treatment, other",1.2961304988765863e-10,1.3786418226849634e-10,1.5005633947341887e-10,8.63023745603794e-11,7.270952191311647e-11
EU27+UK,Activity,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",6.291625430275513e-09,1.265559277361377e-08,1.2019273354271544e-08,6.236509978669395e-09,1.1281094706521478e-08
EU27+UK,Activity,"Wool, silk-worm cocoons",4.0279015444692815e-10,5.31466267670986e-10,4.728741849317e-10,1.9872715161057273e-10,2.0857315728127017e-10
RoW,Activity,Activities auxiliary to financial intermediation (67),6.085617502284594e-10,5.672459705792835e-10,5.218168852312547e-10,3.226053775032858e-10,3.3388152870020564e-10
RoW,Activity,Activities of membership organisation n.e.c. (91),1.0839763690520386e-10,1.0834882718252405e-10,9.674212128410137e-11,4.581552284713506e-11,5.265362118629479e-11
RoW,Activity,Air transport (62),4.6766048530073376e-08,5.3467624535859094e-08,5.171114253284819e-08,3.2097379426366804e-08,3.017615234681507e-08
RoW,Activity,Aluminium production,1.2095607151636793e-08,1.4733002916940364e-08,1.2619368541233564e-08,3.9638441032845314e-09,4.774643826403694e-09
RoW,Activity,Animal products nec,1.722373094886701e-10,1.6874830228954897e-10,1.5178807134065066e-10,7.288097774271032e-11,8.487326688875606e-11
RoW,Activity,"Biogasification of food waste, incl. land application",2.317305241470249e-12,2.2577356980174403e-12,2.0113316024780814e-12,1.0222612939089088e-12,1.089649771149765e-12
RoW,Activity,"Biogasification of paper, incl. land application",2.289131113956889e-12,2.2564499526002492e-12,1.999013659779709e-12,9.660870256402613e-13,1.0287124540180352e-12
RoW,Activity,"Biogasification of sewage slugde, incl. land application",1.2422715201305203e-11,1.3593063068556575e-11,1.2299767252987523e-11,5.761870509128716e-12,6.003679976445004e-12
RoW,Activity,Casting of metals,3.141828131310353e-09,3.924811119919042e-09,3.247332732093513e-09,1.4510342695269508e-09,1.4712457144037563e-09
RoW,Activity,Cattle farming,1.7983699758570597e-09,1.4379389020718399e-09,1.2744761980193875e-09,6.07501655051931e-10,7.950466287083995e-10
RoW,Activity,Chemicals nec,7.900919636216434e-08,7.543330348410233e-08,6.754885580738772e-08,3.175366382967416e-08,3.4681229097440223e-08
RoW,Activity,"Collection, purification and distribution of water (41)",1.5082398000782444e-09,9.45279599028019e-10,8.438605538030125e-10,3.97131972528339e-10,6.384355620066809e-10
RoW,Activity,"Composting of food waste, incl. land application",8.906414919056338e-12,9.516493786136846e-12,9.218205149450949e-12,5.030102997080527e-12,4.886877160744834e-12
RoW,Activity,"Composting of paper and wood, incl. land application",3.0724744239853506e-12,2.961741160247941e-12,2.6752684477831783e-12,1.3080905849629059e-12,1.4440741590169235e-12
RoW,Activity,Computer and related activities (72),2.264645125498203e-10,2.480084707094753e-10,2.2190089046669506e-10,1.3221733728775982e-10,1.3345484517041961e-10
RoW,Activity,Construction (45),2.454457438831816e-09,1.6521625683399683e-09,1.7355776601112143e-09,1.0006686613156736e-09,1.2808084244595836e-09
RoW,Activity,Copper production,3.6016989350356358e-09,8.620028939702219e-09,6.063294904244021e-09,2.1424263831305647e-09,1.6643877438035745e-09
RoW,Activity,Cultivation of cereal grains nec,2.0803680877283076e-09,1.582392928713372e-09,1.3934829767466532e-09,6.611797517507568e-10,9.136338899202093e-10
