Region,,,China,China,China,China,China,China,China,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,RoW,RoW,RoW,RoW,RoW,RoW,RoW,USA,USA,USA,USA,USA,USA,USA
RoW,Sector,Mining of aluminium ores and concentrates,24062734.9919969,0.0,0.0,4215.643829660486,435016.416332762,11046.210633591953,232957.18770453724,40563859.8189673,0.0,0.0,596157.8372656662,2446085.6946158926,48210.42650950108,7925747.251375347,694298739.2402985,72406177.98822533,0.0,7038462.548125044,106304447.32569192,3589410.340279823,56157469.32957594,897840.693476418,0.0,0.0,6.591003417720537e-06,4891713.38726617,0.0,2092940.124428762
RoW,Sector,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",6101143.42785371,0.0,0.0,22728.471629891854,9828381.80273819,38201.29382489134,138105.8725929487,380114927.3033393,0.0,0.0,24415235.217608858,127792427.298854,194175.97091338062,3214849.66884029,1315899980.7034426,192985213.59721935,0.0,72627602.56142928,1456706159.4521613,41799788.04797287,153927049.28790542,1070560.9948880137,0.0,0.0,340.68568805520243,143796757.20508417,140.89145403244166,2898788.917352679
RoW,Sector,Mining of coal and lignite; extraction of peat (10),13019833.898870464,0.0,0.0,151668.7441191968,3204562.832344862,196051.0156183191,1159133.7190783801,37986842.10059714,0.0,0.0,4136344.0525410958,335648056.9465696,1388935.0189080224,6482606.399798539,1249136339.131965,1891765770.0498848,0.0,621961659.5601642,4969200534.09222,182111476.5314293,717657469.5537926,7412509.854611432,0.0,0.0,87980.61191541246,21717268.233519986,36384.6156652714,5942255.839916891
RoW,Sector,Mining of copper ores and concentrates,259206993.5533714,0.0,0.0,152247.73137115885,2502714.5060175057,216413.59369998093,1747261.5097048709,18191886.126772147,0.0,0.0,4260208.5771818,17507464.759393726,554052.367158671,8630649.008503988,1333513829.2794614,377171781.3312423,0.0,297774240.54963017,674227148.5279874,53713349.12861816,2000790483.5256805,688396.602129298,0.0,0.0,56212.0504467213,24557611.01767488,23246.64263565392,6847923.17594063
RoW,Sector,Mining of iron ores,635791.6834910401,0.0,0.0,113860.1113164637,1977559.27739293,190695.7482385723,330769.8502164857,7183209.42337208,0.0,0.0,4637635.223694194,6811436.500633226,661550.4619086912,4364318.575065102,53692518.15792691,555408592.9802623,0.0,92463050.28630733,617611562.9437732,65816782.93179923,1242034073.7827682,482587.43831956264,0.0,0.0,2544.8214774681287,20631290.89255856,1052.4176743923676,32261411.459107168
RoW,Sector,"Mining of lead, zinc and tin ores and concentrates",15688862.050166417,0.0,0.0,44908.368575766835,1456146.158517873,34771.23554423138,625283.208468208,5726640.530810876,0.0,0.0,2145652.5185144697,7547966.251146524,79630.12044247122,1816503.5247503212,1182636756.3767533,2160894.423747507,0.0,52966801.86732032,310747336.40299046,13434672.706998698,156085954.34551337,222807.10032329583,0.0,0.0,16305.594479348214,17236943.26739934,6743.221881134603,6534104.553412109
RoW,Sector,Mining of nickel ores and concentrates,8661404.8765432,0.0,0.0,3898.631592053465,248904.31708926975,6745.93817722716,335370.9123265739,18798092.625071295,0.0,0.0,225983.1617072798,2223774.0647032405,29258.12727607062,1033699.8028752387,110733220.0155352,80550670.97091872,0.0,14321862.286815096,91132715.96017592,5378845.421613599,127193988.6280513,71081.4228960502,0.0,0.0,1.3503063898937678e-05,2603997.889399263,0.0,4856463.283393595
RoW,Sector,Mining of other non-ferrous metal ores and concentrates,12206510.75975606,0.0,0.0,17423.84456226755,1023669.0259250245,46554.68842227284,688601.8981571451,43720457.629895,0.0,0.0,1445901.171579686,10646045.568220159,202086.76533683226,2956463.7115834192,653654931.3292389,9329552.154472634,0.0,116189034.61321476,446099501.3057324,49526364.2583146,246354481.11819687,111506180.73334152,0.0,0.0,2.097269625931082e-05,11368242.139991261,0.0,8826410.34773411
RoW,Sector,Mining of precious metal ores and concentrates,69056439.47239527,0.0,0.0,128726.3523837753,4678473.750758881,205216.28830165003,2617348.1076336503,6028389.927425133,0.0,0.0,7511183.397019727,31110416.7181928,911094.1401298052,12292061.224265853,2755502714.2092295,326251715.6808689,0.0,289533994.8230345,1346458554.7502184,131195197.33745405,2609566733.905275,389760.6334415254,0.0,0.0,9259.366723708974,50667418.82137368,3829.2356671072216,16842454.382675424
RoW,Sector,Mining of uranium and thorium ores (12),294266.5249105089,0.0,0.0,27754.05040992367,2032874.4285978042,34405.59897410824,336102.05078587786,1949302.489083779,0.0,0.0,4745511.487677776,5847650.898094032,100950.1673379846,1459379.8149532166,420329085.2991197,70595878.24409072,0.0,297581363.9016646,224141878.89325455,17078363.75538157,6438699005.313847,42640.805126739906,0.0,0.0,4.503660736059244e-06,27674590.820211686,0.0,812834382.8636003
RoW,Sector,N-fertiliser,424694.27694242186,0.0,0.0,6257.584076695978,2677593.966370517,21373.604793570183,169809.04937366123,1993426.753044066,0.0,0.0,6590868.265430006,12843428.824805005,52273.277565988625,872622.9942349349,38647457.531687096,547282.4449016802,0.0,19708016.19568309,474420286.72225666,6988675.014687054,26083775.510730207,74839.60986065252,0.0,0.0,25924.565314371448,33437772.02504468,10721.172814578576,1935273.6603573216
RoW,Sector,Other business activities (74),799118.7808179536,0.0,0.0,88690532.2891495,8249878.520240661,3448889.567405169,127466734.01206754,14152669.991830159,0.0,0.0,502227222.73387593,1455917330.390016,63645937.05171108,3849079196.4129686,1006697840.5440656,7337480.362524348,0.0,16222611842.038937,150090556576.62637,17407145957.81796,164287373971.82913,463333.34861975216,0.0,0.0,202573.95699138372,445800482.23131543,83774.99769289486,179702573.3682675
RoW,Sector,Other land transport,1460405.0454130052,0.0,0.0,1677461.2738066227,84805661.52599585,1625565.0139103148,23350812.71670835,31860698.1781242,0.0,0.0,2537656114.0006127,14433188349.885654,3951580.6544245603,185247730.1088029,6953931159.712216,1144128462.445675,0.0,26706813569.503716,412655392322.4808,11257090948.503296,16073901088.968733,87290327.59753422,0.0,0.0,47247.19903543493,888571168.4162858,19539.203692596504,172089605.61685514
RoW,Sector,Other non-ferrous metal production,24019901.718452964,0.0,0.0,17708.729548231404,2734418.999383642,31290.551232439007,2529417.7668720107,131662945.49203269,0.0,0.0,2804707.3694462725,20890056.187667448,129460.76708733058,8844813.237212172,1400023990.9348412,314152194.4521133,0.0,105255481.64959492,1426972986.42524,42314290.913383976,518665708.72734153,2835083.855235939,0.0,0.0,3.5849175935697734e-05,35620713.19613721,1.422037687458548e-07,20725297.827865984
RoW,Sector,Other service activities (93),332591.05679260904,0.0,0.0,190535.39122860212,3458352.791178245,406125.8058689842,1946648.4028186623,705926.9168427981,0.0,0.0,12232381.188653504,957593669.7557979,51287969.10764089,4042379.5776453447,21279508.101989344,3693966.503304391,0.0,1506611896.0502698,296248913888.77026,6607429899.45053,4834169289.889733,133043.15368800343,0.0,0.0,790556.8558432511,500195888.8366994,326936.88682290167,6179295.86497589
RoW,Sector,P- and other fertiliser,46244071.58477127,0.0,0.0,21859.573620955955,27490329.264980488,256774.96619828598,595300.524215103,29955282.7557478,0.0,0.0,152090956.05556884,352153530.19023126,2747434.6776491464,5033665.349571319,3279734862.8562794,3094111.366977519,0.0,182240708.4806377,4086742268.749082,53100090.02312323,126997908.5144664,631401.4955464634,0.0,0.0,108487.33374297513,463608891.10786766,44865.22493496721,12297144.432229072
RoW,Sector,Paper,29522109.982980423,0.0,0.0,92367.822048309,60019654.11365504,153047.25129300688,4913058.894453153,54855063.65604347,0.0,0.0,24526841.798046142,692789561.9445354,518486.40297360433,31787732.138387922,3191713893.961185,3229662.133556718,0.0,1165946767.699056,53816985351.54897,1074494147.364522,677894661.1890337,9736269.582944868,0.0,0.0,5.8010487327806413e-05,2389442938.3377237,3.2127198363568416e-06,57848494.10934835
RoW,Sector,Petroleum Refinery,50492709.3030117,0.0,0.0,281179.9944983171,402132201.3447483,571816.353871121,9190568.70513754,733495162.738906,0.0,0.0,243321059.14822316,11454524134.201178,9435422.107527256,36753592.40235215,20343839928.647495,15053595.289471135,0.0,3017211266.7550397,264054950293.33408,2260483638.248023,1031089462.8524841,17688308.78366358,0.0,0.0,0.00023641738586440995,12165345180.484686,1.7874260250628086e-06,90701151.27652621
RoW,Sector,Pigs farming,1920686.343711099,0.0,0.0,2148379.063551831,36671986.378497116,5456361.015715003,8199424.045005853,8751415.097027943,0.0,0.0,5536310.667545879,147510842.92275676,2514915.2480546124,14484244.15993128,2512759857.1056952,7772555.796196531,0.0,1861983721.7389987,5245703845.56441,1130018884.4738104,2839453896.639789,2282769.1826140066,0.0,0.0,1553894.738597418,115171237.15437363,642617.2954712983,14136739.768895606
RoW,Sector,"Plastics, basic",61177858.59642273,0.0,0.0,78687.62814534426,9179167.427568782,152570.51897081253,2300563.1327007315,66348913.2207826,0.0,0.0,1990588686.3708963,52525103.59507674,101291392.21497929,12118994.036242746,3098364042.9259973,3689917.9056654247,0.0,2431140371.9110484,1516572503.344206,238685395.77719927,415238345.2341283,446511.63574947696,0.0,0.0,277952.42181052273,145434204.698934,114947.96206677027,23376831.444705423
RoW,Sector,Post and telecommunications (64),934059.5887105349,0.0,0.0,1504418.2372728968,40257121.99865767,4015757.906686861,11655169.813252633,1651100.5300671356,0.0,0.0,48874428.62675565,5611027109.0946,25766563.353989337,297674384.82849324,59779663.32864225,29948213.473099872,0.0,4660404697.05735,500128957269.64575,4412558401.404355,17079215096.560398,358977.8762299632,0.0,0.0,141701.56518250625,611895584.4083078,58601.058565385494,123636158.97559418
RoW,Sector,Poultry farming,2575831.283888804,0.0,0.0,1074311.402793145,116916407.17402756,3302703.4718454834,4381721.160771293,7197741.212650871,0.0,0.0,10980013.478680154,268413081.27571484,2253705.7283865926,6218918.386616555,6042694104.177814,4283178.196314187,0.0,1692425625.472704,45282159589.229416,486328230.87547266,542926897.2525841,1909334.1057783167,0.0,0.0,909327.1415822342,340167391.21852463,376054.6538882344,7238678.289887279
RoW,Sector,Precious metals production,41923472.221042916,0.0,0.0,51047.3395827231,3225246.616096659,216420.6005134604,1733376.6285919193,1304693849.4494033,0.0,0.0,3235470.9103475367,41978089.99824146,356762.5661012078,68456771.2935619,1936161692.1873667,278054594.3115898,0.0,65261257.52854451,1470329614.2501824,42268530.349365465,1747081340.975799,12849579.99974601,0.0,0.0,4585.899903924651,80743916.70160273,1896.511068902856,39011640.70993867
RoW,Sector,Private households with employed persons (95),735597.5099242568,0.0,0.0,277946.99808883586,8220162659.980784,135791.1155475517,3467135.2686533784,2410203.4928460517,0.0,0.0,320767440.3429088,19650448721.784603,345085.8745512206,10342071.763988243,91019477.72691602,25748820.34478263,0.0,2019448647.790425,47547095550.63777,1798692470.4676034,6081475502.353577,524708.8088069296,0.0,0.0,192366.87800677636,18592051666.72602,79553.83319472332,4905798.051603825
RoW,Sector,Processed rice,507551.31451752235,0.0,0.0,951670.3144335537,4563816.541580893,19122.758469309214,272028.6325722345,5666270.797900583,0.0,0.0,12827785.813856192,723974762.8949417,723015.107630484,1117234.3949513289,1559159750.0978513,521387.84468275437,0.0,132835324.63688123,76291177667.35165,605771142.1906302,46256506.68775581,259965.20763854685,0.0,0.0,22.468380798793984,529564376.69597006,9.291845315762169,2534452.4974273033
RoW,Sector,Processing of Food products nec,70845599.92866467,0.0,0.0,2553075.3875202597,4139040742.177588,2140366.2824781095,4245703.409821397,130709724.95280658,0.0,0.0,31362258.415331446,15436609494.161264,87375123.05666338,15785918.720339801,19564674698.20033,4562295.284475476,0.0,7295037707.20782,484184287972.7409,923870940.3498536,463979613.65175825,24524525.006703116,0.0,0.0,58253.58080849216,16575252266.282877,24090.92293897437,25462078.688236214
RoW,Sector,Processing of dairy products,29102127.379169144,0.0,0.0,3448155.2823644676,13366596.278300416,1857728.585745627,3874879.2548954375,10534079.786829112,0.0,0.0,11661785.687502606,649164248.3016576,1241764.9467868207,15133420.961670931,1020561065.1274958,4251142.178402787,0.0,279494587.59855986,85869940261.25584,219311073.1994292,391289349.5894728,1805946.1837636125,0.0,0.0,91437.41525422006,655324485.5548257,37814.18581967566,27456993.39309535
RoW,Sector,Processing of meat cattle,36848216.43706637,0.0,0.0,267467.0856793225,1517894323.8457024,1782505.966926819,447596.2481729817,16011547.122920781,0.0,0.0,2815866.501953022,1446170343.5434265,404863.15560996544,2239513.1606321195,472661169.8754098,1599093.6043452192,0.0,99473409.54479335,49319849825.376495,209247495.89983046,71985997.5969433,939048.9470476164,0.0,0.0,5306.423216030255,3530715093.0879216,2194.48537739847,3877167.5328315063
RoW,Sector,Processing of meat pigs,725491.4938065568,0.0,0.0,82477.92638724972,565161259.0962425,159029.48464459064,798404.5411070904,1918809.1238285082,0.0,0.0,3518366.370961019,91265146.03471172,440729.0779088446,2774655.136782331,764989578.407481,2137078.8045783574,0.0,83408109.94963819,32977324862.792244,27915462.794949714,92414193.94609326,1196739.6265748788,0.0,0.0,5846.408310388078,517279639.88014257,2417.7976472535734,5125894.897039808
RoW,Sector,Processing of meat poultry,457284.84766537277,0.0,0.0,171035.02939108788,527782343.52270085,2784851.6265523983,751415.0759962758,5495103.212052297,0.0,0.0,2490617.8734632256,622269203.1592323,3116703.606745797,3118329.9285148853,280767824.52463925,1206814.298594072,0.0,72110638.4410324,37638085303.0294,36495592.46239102,89750802.62538971,1098932.1876688972,0.0,0.0,13971.897909781974,494707443.4224189,5778.115451805655,5718371.492863356
RoW,Sector,Processing of nuclear fuel,1124171.1536398074,0.0,0.0,9709.821730160944,3282533.7719372436,16097.610216767089,750426.9860470056,904110335.2698886,0.0,0.0,8474791.484377615,9791716.42389413,82938.69457869879,924973.9365064764,663864006.0552385,367976.1250521961,0.0,409866523.08653474,313541966.5976247,20129052.703231376,457020261.1910435,63326.973749558354,0.0,0.0,100359.01625921352,51479382.89444048,41503.73767986566,3610710.740419311
RoW,Sector,Processing vegetable oils and fats,36073020.43724107,0.0,0.0,74370.99385515078,38846576.03390877,7691608.780117054,925447.1762929338,80866049.6196606,0.0,0.0,31887796.61651193,1310070318.3258004,3409660.889125214,2975991.2983869445,3929282388.6439433,2913060.713944746,0.0,4866725134.439707,34514403281.54216,272334792.39176077,94257884.85964799,1511041.5845425727,0.0,0.0,6057.410110318589,688136628.1020163,2505.0580278336406,7321009.123297071
RoW,Sector,Production of electricity by Geothermal,21431.172510512468,0.0,0.0,4009.214916521938,48524.7504985217,6637.065579093781,136687.61550479225,32017.63020645978,0.0,0.0,101292.51134484453,675273.7195077067,21814.022691178492,656165.0684432299,758162.6688046127,35519.9321586458,0.0,18172979.459355902,383669835.0259893,4473313.155477388,17736336.68435805,22290.463009467472,0.0,0.0,17141.10446276339,1157459.3524716443,7088.749269476854,1281285.5973395654
RoW,Sector,Production of electricity by biomass and waste,223081.7394557806,0.0,0.0,35122.3442010819,138665.8617129868,27969.6854321263,108754.32657583375,825601.8424929702,0.0,0.0,392637.9132769781,2735585.8228784055,69453.12448788118,1290767.3490314183,6019741.417180884,465337.4920866865,0.0,50778241.385821454,1125712998.586395,18494522.13120898,56845415.485513225,37023.42957299162,0.0,0.0,10343.234777153017,2490036.8230795017,4277.472196774253,1910291.948044493
RoW,Sector,Production of electricity by coal,700805.7221835669,0.0,0.0,85658.23883845912,1382316.2077845524,117885.59475793217,2895670.7246910892,1913161.4152460098,0.0,0.0,2643698.4541677935,14389614.219354533,664255.5601636813,10627682.371677915,23590939.119045183,2356334.2800680236,0.0,5016252820.233311,32586147931.47322,2980693103.4782996,928382437.0719874,372353.53864813613,0.0,0.0,72490.85088604635,25154973.25477597,29978.78386088996,17361542.1980441
RoW,Sector,Production of electricity by gas,1135796.962853273,0.0,0.0,158015.30709538778,3298567.545740425,234830.4456961666,3872022.313421534,2861233.3812535945,0.0,0.0,4994071.143305024,31997865.24995903,1293828.5375726535,20042413.165214173,37768004.520833775,3955396.7199038016,0.0,4953327070.88395,39176876650.12925,581799666.5382581,841300463.9774312,713026.7745148288,0.0,0.0,145118.5865281904,46707271.394841745,60014.17672928029,31928064.526346736
RoW,Sector,Production of electricity by hydro,500211.72351786634,0.0,0.0,67107.11539241325,1843786.732448297,89629.01528434253,1485029.719777648,1071704.169237821,0.0,0.0,1642728.629330597,12422156.49058837,235209.85824031927,8666531.725161796,18394372.2711123,2477176.691675906,0.0,2246829901.6789765,19371611457.54699,586413282.08521,308911725.4672212,269789.968152214,0.0,0.0,31565.063732819097,19344401.190669782,13053.815696877726,14764807.097478196
