Region,,,China,China,China,China,China,China,China,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,RoW,RoW,RoW,RoW,RoW,RoW,RoW,USA,USA,USA,USA,USA,USA,USA
Level,,,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category
Item,,,Changes in inventories,Changes in valuables,Exports: Total (fob),Final consumption expenditure by government,Final consumption expenditure by households,Final consumption expenditure by non-profit organisations serving households (NPISH),Gross fixed capital formation,Changes in inventories,Changes in valuables,Exports: Total (fob),Final consumption expenditure by government,Final consumption expenditure by households,Final consumption expenditure by non-profit organisations serving households (NPISH),Gross fixed capital formation,Changes in inventories,Changes in valuables,Exports: Total (fob),Final consumption expenditure by government,Final consumption expenditure by households,Final consumption expenditure by non-profit organisations serving households (NPISH),Gross fixed capital formation,Changes in inventories,Changes in valuables,Exports: Total (fob),Final consumption expenditure by government,Final consumption expenditure by households,Final consumption expenditure by non-profit organisations serving households (NPISH),Gross fixed capital formation
EU27+UK,Sector,Other land transport,632713.6412770307,0.0,0.0,2104100.964560464,12559704.561983336,962849.988062255,8558638.48494169,499509000.8742277,0.0,0.0,34089888797.316383,161931127027.26706,359286029.20538676,6031151257.026935,30500756.042510077,0.0,0.0,213547397.50185603,7852705752.270385,58421982.235927716,272573363.41756815,95711586.87986496,0.0,0.0,35497.31612551198,1099804959.4524934,14563.010521217535,78281068.86572874
EU27+UK,Sector,Other non-ferrous metal production,149715.94073526646,0.0,0.0,26315.47223534614,914315.7500614426,15635.272657518346,2836039.815378771,156845066.25982267,0.0,0.0,47629796.0040563,184373760.0307624,3252615.5235563093,177663618.77823046,10186870.665959291,0.0,0.0,679980.5578938138,48224104.27435932,209671.19556558903,32942408.73047092,135667.21790590824,0.0,0.0,8.964821654896897e-08,7373472.025869141,0.0,7173053.07582092
EU27+UK,Sector,Other service activities (93),557926.2386352677,0.0,0.0,430974.2165966004,545475502.3842818,1055566.2623600946,675693.9869384831,43874971.18917644,0.0,0.0,1400149684.44118,123993877910.23576,3775301037.050243,646936405.1104414,5431717.872547661,0.0,0.0,25624171.218185123,3934075556.540255,7249105.835681076,81410566.76827501,143660.50153259235,0.0,0.0,27.474863857154457,1910411245.6600883,11.271745688879212,13577195.496243253
EU27+UK,Sector,P- and other fertiliser,45649.16138873703,0.0,0.0,22438.763587895763,144035.45296474893,30355.696741531334,142606.46016434938,105803010.1559464,0.0,0.0,203228740.4905251,387533363.9982985,12451141.404019866,23926538.192929402,3829726.5959118917,0.0,0.0,1947129.9585918742,87123921.98308198,96638.3179893556,7294890.544062942,65231.83099299611,0.0,0.0,51.05329622805714,3176699.9228171296,20.94495503624017,972918.4115044775
EU27+UK,Sector,Paper,3477040.119996871,0.0,0.0,217192.26951469656,12933585.835946973,179639.12864681132,4047676.740791118,764300736.193569,0.0,0.0,331245879.572779,13123376210.403997,27478942.781156674,349725253.55858576,263911449.26871324,0.0,0.0,24818722.51219184,6852628971.297474,16505777.24157744,53535038.72301261,1814852.6237058872,0.0,0.0,9.462685039546934e-07,448869669.88199544,0.0,9966716.878966385
EU27+UK,Sector,Petroleum Refinery,1104646.9222105788,0.0,0.0,464574.77037873765,4470086.671687544,478476.2512559897,794290.1770789307,6649611212.121619,0.0,0.0,1626494793.4579563,134856246859.38742,128469504.12660019,346708947.9330393,517141808.7577089,0.0,0.0,32248383.618043054,20513874202.75714,15921700.260059254,30797154.45607679,3608619.2851450923,0.0,0.0,1.4475835936416895e-08,7141318361.19088,0.0,5272554.6438459465
EU27+UK,Sector,Pigs farming,165761.56953126268,0.0,0.0,3335268.941919384,13852909.419507083,1283.0310049356042,6877.217512929233,1413354402.021755,0.0,0.0,4285266.599506188,693096715.2090795,4078504.343943935,3783639557.5011926,8534866.688269794,0.0,0.0,5378696.316016056,49108724.888393715,28799.41084688091,13857367.801999748,24804326.218787044,0.0,0.0,1077.967596581581,2439753.8946908424,442.24339105662904,262191.7443573944
EU27+UK,Sector,"Plastics, basic",14190858.780823607,0.0,0.0,3946967.5877601984,14202797.360933196,7535121.525345526,7467363.0380592495,7247431138.968754,0.0,0.0,130866811580.9095,10748828916.937687,1262740359.6039107,2559573501.69667,251228449.74419105,0.0,0.0,817473927.5266455,986584608.5233091,60871116.39699374,443897353.8652857,2275078.7899458306,0.0,0.0,1859.137900202366,365999572.1450255,762.7237115021479,101383524.69552162
EU27+UK,Sector,Post and telecommunications (64),1800839.4326591892,0.0,0.0,4001168.9259867,21855368.046063576,6377892.687550783,35395076.54408073,234277185.33552733,0.0,0.0,4073625647.2791405,298009744918.4443,3650763569.1913524,17049726241.655416,23892260.109761357,0.0,0.0,21212358.007755447,5893210001.528903,23397583.827605784,1076125649.64326,629829.7937208184,0.0,0.0,252845.8867064576,103167129.83309083,103731.71021687712,282245247.20248514
EU27+UK,Sector,Poultry farming,89041.64767237719,0.0,0.0,5775649.843089225,7444266.129565834,845.4926283400165,2228.4288197575966,365466631.53016216,0.0,0.0,169713588.60063085,21766281496.90393,46504399.24539128,584250949.3575164,7207637.04702047,0.0,0.0,14278191.622020917,28843311.1738858,14414.474297791867,7387566.807107207,16760717.967068715,0.0,0.0,576.0776430986431,1333826.8333573048,236.33969258794278,123987.56307042736
EU27+UK,Sector,Precious metals production,2324513.47054821,0.0,0.0,20905.877718741373,461294.59418336523,13079.08507844905,1626619.8432761126,409579780.9946131,0.0,0.0,41303947.84750952,355131297.39363563,3836379.836419225,149348254.72159111,72604711.4551026,0.0,0.0,875479.2456474332,85365424.51929915,198781.91005076005,132257662.90413328,949748.2127262007,0.0,0.0,353.28977422605675,10026457.422172956,144.93948452023932,5815789.007490444
EU27+UK,Sector,Private households with employed persons (95),69230.527138832,0.0,0.0,201.0296961753553,3301010913.638883,1606.6354982079579,136030.65468437533,2626262.510793935,0.0,0.0,549527909.9594339,26163062632.38284,158448.55003581135,18983696.336791355,784697.7853348874,0.0,0.0,51295.5577401866,18935754305.528313,6087.225299772125,8706173.289199876,16853.392220362934,0.0,0.0,0.0,10930504559.712503,0.0,1467797.1923415684
EU27+UK,Sector,Processed rice,3874.9976190391526,0.0,0.0,3136.854311856027,5131066.902842163,1616.613662900435,19253.49394359661,23213306.34873665,0.0,0.0,14836547.565510536,1841978178.2760615,5454878.132126178,2988388.6624761447,621549.1454817603,0.0,0.0,459529.2148946702,165666547.52526176,15020.345458079028,205004.26507973383,26051.870162690117,0.0,0.0,0.0,18004816.312630802,0.0,21216.37157448364
EU27+UK,Sector,Processing of Food products nec,17475297.682370268,0.0,0.0,510411.1170876697,810065531.7359319,319433.1016505065,390563.39177854534,2650903996.8956647,0.0,0.0,710715010.5812992,233572953392.47675,713940577.826274,320605657.93049335,127485273.5053915,0.0,0.0,61441044.01797728,24286803493.23552,3138974.106180247,24497052.781134747,9439117.25725547,0.0,0.0,1.800744661039813e-07,4207491691.864876,0.0,3154093.684872196
EU27+UK,Sector,Processing of dairy products,320626.71411441336,0.0,0.0,228731.73575853882,20623256.22387273,159368.15088475976,218100.34734798194,888580815.4575951,0.0,0.0,339125934.18790305,67268679017.75309,203826640.17709312,138373516.59589422,37135678.52291505,0.0,0.0,5008915.066533924,6970520515.916186,1702843.6719940505,13646076.460241847,1702745.206270563,0.0,0.0,1.1990584466856517e-07,499877402.82752794,0.0,1903687.3485524058
EU27+UK,Sector,Processing of meat cattle,63995.576350155665,0.0,0.0,77459.36086031552,34483688.33972761,23119.73741313622,67253.0768914654,217893665.16931188,0.0,0.0,64724838.76332866,27267593615.17133,96782884.27695458,28948260.48183314,4162814.684395772,0.0,0.0,2991040.3067096304,1106263844.535885,342808.3370230506,3456989.020072959,265004.36511007126,0.0,0.0,1.2890358601323871e-08,78830201.89297417,0.0,448633.9225910112
EU27+UK,Sector,Processing of meat pigs,384076.7058307536,0.0,0.0,236036.89879720486,306887687.3402714,172115.67936482775,230072.6298701009,281956163.8169448,0.0,0.0,150104633.2067805,32330281327.955105,91504911.91920462,90415997.98724675,6995962.774362082,0.0,0.0,4816713.433564519,2635607748.048437,1621567.5845705054,7414997.079928519,654365.4281301977,0.0,0.0,2.9070689103213343e-08,150483662.05971816,0.0,896469.253516945
EU27+UK,Sector,Processing of meat poultry,43365.89266390184,0.0,0.0,79445.15415440485,13998445.716690443,40959.74677343242,52047.49796302928,218503867.20704353,0.0,0.0,72391666.18182196,36565764158.98345,122611457.1269108,26798813.27378046,1979781.6449050787,0.0,0.0,1011394.1771887742,1170964631.2742138,360541.54902904097,3121058.0768820215,267853.1037661169,0.0,0.0,6.38491273953836e-09,11632135.59128829,0.0,364053.383331487
EU27+UK,Sector,Processing of nuclear fuel,34937.9938784661,0.0,0.0,10605.285481282837,53236.7680696206,16022.705038926966,12317.882693475227,2109354749.7435884,0.0,0.0,40214302.896674275,37777939.16651876,1989164.3470143424,10201182.249009777,251773724.6372406,0.0,0.0,13448936.540145246,5342398.925799391,273706.44885216106,42108938.24447207,8453.790051820011,0.0,0.0,0.0,1177098.791968456,0.0,113560.7742766923
EU27+UK,Sector,Processing vegetable oils and fats,2107259.538714168,0.0,0.0,32035.875073038238,34166808.098320335,15635.628482749775,44868.46786781552,230064906.03654668,0.0,0.0,39852476.713679075,10597607526.140423,28332374.43904478,19607933.05521627,10626714.350598544,0.0,0.0,2655822.400561818,1857228531.5844827,134411.8436449946,2133239.5822905945,507801.7787434128,0.0,0.0,5.788374818766983e-10,199266763.74858505,0.0,276982.3083787688
EU27+UK,Sector,Production of electricity by Geothermal,3367.9347396939174,0.0,0.0,65.90251327923566,49.69529480772073,135.61660013852196,2883.5122456847453,45941.26053108361,0.0,0.0,31363.81697801865,139763353.46372652,13999.11348471177,2293827.294600495,31574.1677482579,0.0,0.0,440.4193347055701,101683.25748182026,461.1117563046235,300626.8606316815,739.1303859376136,0.0,0.0,0.0,28781.13607252579,0.0,31102.8387483975
EU27+UK,Sector,Production of electricity by biomass and waste,20008.218770976695,0.0,0.0,60030.84831699199,35340.658659142755,30488.212830438442,292978.14913835,20465970.06453717,0.0,0.0,20488148.714424822,2705705070.2470818,7270029.003225208,171529395.66286847,273966.14995970944,0.0,0.0,189727.97924873806,2277619.225524598,157376.8656288729,6323105.200423716,9258.585680144986,0.0,0.0,227.9089621379446,632907.7466150818,93.5011705972249,655444.7771764204
EU27+UK,Sector,Production of electricity by coal,362022.9441021462,0.0,0.0,572951.8416090602,1218976.0851581004,168167.01559248162,4563923.42477386,281220252.40449756,0.0,0.0,192899768.19475615,20765029971.551033,81195203.99505797,2597764187.353006,7462771.543774502,0.0,0.0,1751726.4192688614,41115744.06105856,1361522.680891657,83653037.24804099,151558.2912439832,0.0,0.0,45088.684293286904,11161979.198699007,18497.93322563565,7763503.5842268625
EU27+UK,Sector,Production of electricity by gas,159328.78445253635,0.0,0.0,843367.484415727,2604216.962651803,718814.7861237199,4083827.863008756,243464286.12748164,0.0,0.0,241734895.6330581,21637456617.64231,106475831.60404941,2085605680.6566398,2164544.30313794,0.0,0.0,2905487.4180349247,47228714.246663235,2709029.7515494474,72661007.57156546,103484.07113450854,0.0,0.0,11628.953081109028,16063815.053185645,4770.855507382261,7517966.16557619
EU27+UK,Sector,Production of electricity by hydro,51725.05346969098,0.0,0.0,80434.32707426147,164413.27933361667,27219.894946760305,758121.8392236892,23125435.611537244,0.0,0.0,30130949.515869886,7364942505.4602995,6934415.183773277,346237572.66722935,661875.5292955958,0.0,0.0,242293.3285440184,5860402.790464464,173578.6336501669,12378244.734807877,24633.565500625064,0.0,0.0,1341.6086983137363,1680298.8926318586,550.403909875032,1265746.6951318101
EU27+UK,Sector,Production of electricity by nuclear,88072.48281340276,0.0,0.0,314063.3722782558,235569.2659387506,123291.3474821418,2188275.693902922,170098326.74002698,0.0,0.0,115875186.2655389,23167211632.929035,36416036.25371306,1174111656.3938494,974935.5690350765,0.0,0.0,1023884.2054482881,13200637.63357654,802853.186994778,34204365.55935172,43917.54551320962,0.0,0.0,605.6893575426526,3583947.3739962885,248.48809540565588,3218197.4951919913
EU27+UK,Sector,Production of electricity by petroleum and other oil derivatives,197398.57248764488,0.0,0.0,51117.02073932752,198865.97708424221,36439.91081272211,381057.24225496367,17879317.705995828,0.0,0.0,43157088.07088703,3682827285.9233475,6541186.506830803,211196620.2645308,2002896.9675292992,0.0,0.0,175199.6424636105,9546950.93278331,156308.88621565021,19855007.978854813,55638.00496120226,0.0,0.0,6944.853336412818,2624992.4144277605,2849.1723680882496,2063411.7161460987
EU27+UK,Sector,Production of electricity by solar photovoltaic,916.1782796967613,0.0,0.0,2514.070966260057,1448.3484794358592,464.41399017641635,23350.1062905506,3799028.080545486,0.0,0.0,1699549.5607187913,17718460.31408178,398503.3821005249,13486961.965115076,12306.135315422925,0.0,0.0,6435.214262255916,98360.79299301068,5433.954727772678,354362.9059265554,994.9924707087857,0.0,0.0,12.931859390460533,25311.295667999522,5.30538150416013,30401.802718102696
EU27+UK,Sector,Production of electricity by solar thermal,1.3095787568011055,0.0,0.0,2.767807293426111,0.09062339548598568,1.2628737721736494,8.530462160720163,29.861601555861277,0.0,0.0,327.32296116035644,967.9254302971011,216.65514842325516,4843.7343831814305,13.049013280470257,0.0,0.0,7.140599379686047,81.95996757725102,6.908837038041762,214.4330198819414,0.5418645485417954,0.0,0.0,0.0,24.240650897305272,0.0,17.527918924246723
EU27+UK,Sector,"Production of electricity by tide, wave, ocean",0.0,0.0,0.0,0.0,0.0,0.0,0.0,32744.639580990883,0.0,0.0,55616.37832940661,38174195.51294831,237.16678898399243,3683.640371369856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Sector,Production of electricity by wind,63985.72897815529,0.0,0.0,52679.076703015555,26999.337136737868,24243.11073240615,424190.05293789593,23355883.077611357,0.0,0.0,29401790.766533464,1922237898.810791,7430038.500515823,252892651.49983406,629770.2290750911,0.0,0.0,158581.3531819923,3340165.296455083,137165.4202779619,10442469.00117417,20176.39120522916,0.0,0.0,124.195741395649,917469.5407515485,50.95213063345678,1017958.2346820486
EU27+UK,Sector,Production of electricity nec,10795.376948485526,0.0,0.0,20828.324576405572,14677.078350827047,4716.204381453702,160128.44333328976,7287219.967617322,0.0,0.0,5716929.06877735,982673840.0020888,2323335.741921943,91530222.54562157,160397.11730509455,0.0,0.0,59614.94650790124,1129306.5092121593,50093.07035656465,3193877.913796354,7541.2934279374385,0.0,0.0,43.3100071093364,294652.84645694995,17.76821906413438,314993.6052759547
EU27+UK,Sector,Production of meat products nec,210169.0231996623,0.0,0.0,71123.43996435337,135490473.032021,11864.959939542166,79249.10117774505,688793950.7008886,0.0,0.0,97643033.95007794,71448493792.1147,168289899.9987647,13876473.08458634,31923583.986413784,0.0,0.0,10561209.903759578,3930970066.560714,291012.85541852773,3427227.5907218107,994030.5913377821,0.0,0.0,3.048168323607442e-10,289901454.9243187,0.0,607904.0861875663
EU27+UK,Sector,Production of offshore wind plants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Sector,Production of onshore wind plants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Sector,Production of photovoltaic plants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Sector,Public administration and defence; compulsory social security (75),223809.17138532025,0.0,0.0,511857343.3033512,31124287.09856512,7698801.591273554,10871155.420192774,56811854.65437637,0.0,0.0,994083522369.4463,42028272719.217445,13172437866.244617,10154197472.839922,8900754.016665192,0.0,0.0,4076696862.8488975,507028327.96843225,757296673.0186607,230812831.41170928,443246.5264631845,0.0,0.0,7487960802.502273,190304761.1565903,3071985825.825137,31026248.838961482
EU27+UK,Sector,"Publishing, printing and reproduction of recorded media (22)",7032617.92723135,0.0,0.0,3059568.848493907,3855991.644290163,589067.593985103,5037505.698424621,868128430.4725442,0.0,0.0,1475300056.029861,84140885776.93445,767356613.3494558,12633849025.337894,51559922.83433286,0.0,0.0,71426384.2894022,3636946309.661917,9405402.847545141,550503026.4990456,1572221.6323740496,0.0,0.0,3976.879323370877,636336264.3000638,1631.5412479631307,57955266.9153551
EU27+UK,Sector,Pulp,65972.19835450825,0.0,0.0,29270.12475800494,332691.2185953579,30149.105465845274,296619.94105323416,467131356.7081326,0.0,0.0,50451771.06283337,255167201.18257266,3796356.8004404674,53132298.69232608,14136353.562172368,0.0,0.0,2647042.4097050834,20082025.733485207,1724854.896307723,8387609.227548971,137230.33881860122,0.0,0.0,8.638097168521327e-05,5105310.414288238,0.0,1383366.3356359315
EU27+UK,Sector,Quarrying of sand and clay,476313.55030216137,0.0,0.0,265174.9379819761,2367144.1315714824,30823.047543916753,637572.9980198384,581107632.844558,0.0,0.0,54812309.718120165,728148023.9260207,16169358.813474398,417241464.9560382,9140613.723126594,0.0,0.0,842197.7768864313,111263536.03917563,579706.1250204659,16173445.965572942,272760.3892249475,0.0,0.0,1540.119079954351,43086484.508190215,631.8441171356309,1623748.1380539539
EU27+UK,Sector,Quarrying of stone,2479532.65858244,0.0,0.0,166238.81186889752,6190583.722428755,10092.905682855746,317642.7188977267,276035825.3229894,0.0,0.0,37853462.44103411,951535461.7227483,12614640.781052994,582055829.3434979,4133227.9165215944,0.0,0.0,528192.0223968026,251379506.85964575,345098.543971947,7595942.182806314,777449.7110986296,0.0,0.0,627.7120991124752,104254627.02972038,257.5230722323017,488615.9447410738
EU27+UK,Sector,Raw milk,228140.77979781595,0.0,0.0,8815363.532158246,19046690.542105064,2954.172627532202,8585.174939789273,1076378680.9593663,0.0,0.0,120491398.297921,7121089409.389747,23145790.793386955,321677082.10967433,21884585.484382417,0.0,0.0,13380604.512786921,73102065.92835625,40540.42891589508,19740334.712799538,65620549.53989326,0.0,0.0,1094.7279481417936,3415524.398362686,449.1194369904725,350815.0960981176
EU27+UK,Sector,Re-processing of ash into clinker,226051.66461364084,0.0,0.0,155839.20984579655,349707.504321458,53029.34286328876,706902.9336890229,283394012.4911252,0.0,0.0,126239313.33951753,267091852.24122837,11689598.736287521,305868060.1058146,6471620.756586714,0.0,0.0,1238601.759437298,30201035.020682465,514267.9861996828,29141874.138194434,442776.1812724015,0.0,0.0,7.591061121585967e-08,8416166.063689815,0.0,4334608.995309986
